timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779188012.976337,1779188012.9765983,pose,IDLE,,,-0.7805221080780029,-1.053842544555664,1.2567009925842285,0.7131057977676392,-7.1299943923950195,5.3590617179870605,,,,,,,,,,
1779188013.056772,1779188013.0570066,pose,IDLE,,,-0.6507980823516846,-0.9414726495742798,1.2894337177276611,-0.5993475317955017,-13.359217643737793,2.7293007373809814,,,,,,,,,,
1779188013.165142,1779188013.1655014,pose,IDLE,,,-0.6344646215438843,-0.9209757447242737,1.2783524990081787,-1.332800269126892,-12.083280563354492,0.5430727005004883,,,,,,,,,,
1779188013.2541716,1779188013.254488,pose,IDLE,,,-0.612517237663269,-0.9160228371620178,1.26596200466156,0.3394923806190491,-12.280305862426758,-2.2703757286071777,,,,,,,,,,
1779188013.354326,1779188013.3546004,pose,IDLE,,,-0.636347234249115,-0.8866342306137085,1.2591336965560913,-0.23688781261444092,-9.752323150634766,-3.6738266944885254,,,,,,,,,,
1779188013.4506292,1779188013.4508426,pose,IDLE,,,-0.6470874547958374,-0.8776935338973999,1.2477209568023682,0.07021667808294296,-8.40871524810791,-3.5507051944732666,,,,,,,,,,
1779188013.59894,1779188013.5993326,pose,IDLE,,,-0.6582137942314148,-0.8595053553581238,1.24117910861969,0.9256815314292908,-10.095465660095215,-3.272759437561035,,,,,,,,,,
1779188013.6710517,1779188013.6713672,pose,IDLE,,,-0.6626226902008057,-0.8469643592834473,1.2414649724960327,0.8521570563316345,-11.160421371459961,-1.068269968032837,,,,,,,,,,
1779188013.7589383,1779188013.7592387,pose,IDLE,,,-0.6606782078742981,-0.8350979685783386,1.2485023736953735,-0.15097463130950928,-13.427681922912598,-0.7475703358650208,,,,,,,,,,
1779188013.8492327,1779188013.849371,pose,IDLE,,,-0.6601424813270569,-0.8273571133613586,1.249513864517212,0.3165947496891022,-16.877145767211914,-4.110232353210449,,,,,,,,,,
1779188013.949664,1779188013.949816,pose,IDLE,,,-0.6631759405136108,-0.829389750957489,1.2459808588027954,3.2012243270874023,-16.644590377807617,-4.7248759269714355,,,,,,,,,,
1779188013.9772744,1779188013.9794219,frame,IDLE,294,img_000294.png,,,,,,,,,,,,,,,,
1779188014.0234365,1779188014.0262053,frame,IDLE,295,img_000295.png,,,,,,,,,,,,,,,,
1779188014.0495749,1779188014.0497036,pose,IDLE,,,-0.6695396900177002,-0.8307318687438965,1.2395654916763306,5.507894039154053,-13.689371109008789,-2.6640467643737793,,,,,,,,,,
1779188014.1538126,1779188014.1540015,pose,IDLE,,,-0.6690146327018738,-0.8224841952323914,1.2415772676467896,3.796861410140991,-10.538457870483398,0.40648290514945984,,,,,,,,,,
1779188013.9772744,1779188014.183938,detection_2d,IDLE,294,,,,,,,,,,,,,1,,,,
1779188013.9772744,1779188014.2026446,gate_3d,IDLE,294,,,,,,,,,,,,,1,[0.47000000000000025],[1.2090801569691205],"[[0.2869367930631921, -0.857971011198854, 2.0388465809673346]]",
1779188014.2496414,1779188014.249819,pose,IDLE,,,-0.6657177209854126,-0.8113918304443359,1.2432870864868164,2.5677568912506104,-12.382331848144531,-2.5719292163848877,,,,,,,,,,
1779188014.349099,1779188014.3495321,pose,IDLE,,,-0.6653542518615723,-0.8039689064025879,1.2384039163589478,3.4361488819122314,-15.31257438659668,-2.4836695194244385,,,,,,,,,,
1779188014.0234365,1779188014.421279,detection_2d,IDLE,295,,,,,,,,,,,,,1,,,,
1779188014.0234365,1779188014.4322016,gate_3d,IDLE,295,,,,,,,,,,,,,1,[0.45000000000000023],[2.5415266873632367],"[[0.09629666621826691, -0.8478688152241911, 2.1142858644925244]]",
1779188014.4487567,1779188014.4489632,pose,IDLE,,,-0.6730248332023621,-0.7965513467788696,1.2437374591827393,0.9736348986625671,-12.345590591430664,-4.125598430633545,,,,,,,,,,
1779188014.549288,1779188014.5494223,pose,IDLE,,,-0.6736273765563965,-0.7921894192695618,1.2449634075164795,-1.1149318218231201,-9.051865577697754,-4.761224269866943,,,,,,,,,,
1779188014.6483252,1779188014.6484675,pose,IDLE,,,-0.6717253923416138,-0.7948663234710693,1.2399705648422241,0.4575805366039276,-7.398190021514893,-7.062878131866455,,,,,,,,,,
1779188014.756974,1779188014.7573214,pose,IDLE,,,-0.669742226600647,-0.7967817187309265,1.238054871559143,-2.281531810760498,-10.872096061706543,-5.093716621398926,,,,,,,,,,
1779188014.8538654,1779188014.8540578,pose,IDLE,,,-0.6694386601448059,-0.7970096468925476,1.2350244522094727,-1.4842816591262817,-22.538694381713867,-7.098992347717285,,,,,,,,,,
1779188014.956374,1779188014.9566343,pose,IDLE,,,-0.66965252161026,-0.7984110713005066,1.2336161136627197,3.2421913146972656,-13.863965034484863,-3.6102073192596436,,,,,,,,,,
1779188015.0538764,1779188015.054126,pose,IDLE,,,-0.6681392192840576,-0.7970815300941467,1.2352871894836426,2.4189465045928955,-12.344932556152344,0.3960176408290863,,,,,,,,,,
1779188015.1642034,1779188015.164493,pose,IDLE,,,-0.6735574007034302,-0.8001884818077087,1.2380468845367432,4.421845436096191,-12.539461135864258,2.999443292617798,,,,,,,,,,
1779188015.2479932,1779188015.2482321,pose,IDLE,,,-0.6791716814041138,-0.8028818964958191,1.2472585439682007,1.2396044731140137,-9.809097290039062,0.08185286819934845,,,,,,,,,,
1779188015.3797238,1779188015.3800132,pose,IDLE,,,-0.6777340769767761,-0.8018975257873535,1.2596478462219238,-0.7770057916641235,-6.90357780456543,-1.7530457973480225,,,,,,,,,,
1779188015.448349,1779188015.4484897,pose,IDLE,,,-0.6737756729125977,-0.8021885752677917,1.2672568559646606,-1.4690011739730835,-4.694092750549316,-2.2124972343444824,,,,,,,,,,
1779188015.5494728,1779188015.549656,pose,IDLE,,,-0.6690711379051208,-0.8009820580482483,1.266932487487793,-1.7472221851348877,-3.6917545795440674,-1.5028088092803955,,,,,,,,,,
1779188015.6485176,1779188015.6487646,pose,IDLE,,,-0.6589821577072144,-0.8030317425727844,1.2591066360473633,-0.694837212562561,-3.354959726333618,-0.1948620080947876,,,,,,,,,,
1779188015.7500901,1779188015.7503324,pose,IDLE,,,-0.6487907767295837,-0.8050711750984192,1.2571126222610474,-0.8477379083633423,-2.4479808807373047,0.5611246824264526,,,,,,,,,,
1779188015.851398,1779188015.8516402,pose,IDLE,,,-0.6407861709594727,-0.8051312565803528,1.255829930305481,1.892761468887329,-1.3921523094177246,0.9906277656555176,,,,,,,,,,
1779188015.9491286,1779188015.9494321,pose,IDLE,,,-0.6302628517150879,-0.8068499565124512,1.2615734338760376,1.3367151021957397,-2.676356554031372,-0.16241800785064697,,,,,,,,,,
1779188016.0495358,1779188016.0498374,pose,IDLE,,,-0.6224144697189331,-0.8015779852867126,1.2687660455703735,0.04420796409249306,-2.778578758239746,-0.011577650904655457,,,,,,,,,,
1779188016.1755338,1779188016.1758227,pose,IDLE,,,-0.6200145483016968,-0.8025857210159302,1.2718547582626343,-0.2124529778957367,0.9961792230606079,-0.7393060922622681,,,,,,,,,,
1779188016.2464879,1779188016.2493064,frame,IDLE,296,img_000296.png,,,,,,,,,,,,,,,,
1779188016.2475486,1779188016.2494574,pose,IDLE,,,-0.6185856461524963,-0.8076612949371338,1.2659974098205566,-0.3534656763076782,0.40185999870300293,-2.7159459590911865,,,,,,,,,,
1779188016.3487074,1779188016.3489368,pose,IDLE,,,-0.6155192852020264,-0.8099672198295593,1.2694261074066162,-0.47492048144340515,-0.8073788285255432,-3.416210174560547,,,,,,,,,,
1779188016.4476624,1779188016.447926,pose,IDLE,,,-0.6159887313842773,-0.8096933960914612,1.2733670473098755,-1.0506876707077026,-2.350771903991699,-3.8228394985198975,,,,,,,,,,
1779188016.2464879,1779188016.45809,detection_2d,IDLE,296,,,,,,,,,,,,,1,,,,
1779188016.2464879,1779188016.4689908,gate_3d,IDLE,296,,,,,,,,,,,,,1,[0.46000000000000024],[1.1854695607437764],"[[0.4778801024089912, -0.9564621061351132, 1.718727216875232]]",
1779188016.5566468,1779188016.5567305,pose,IDLE,,,-0.6147929430007935,-0.8114869594573975,1.2783221006393433,-1.666576623916626,-4.5216264724731445,-5.417581558227539,,,,,,,,,,
1779188016.6476002,1779188016.6478012,pose,IDLE,,,-0.6154401302337646,-0.8168308138847351,1.2765616178512573,-2.151118516921997,-7.166689872741699,-6.640346050262451,,,,,,,,,,
1779188016.790479,1779188016.7907436,pose,IDLE,,,-0.6165911555290222,-0.8206374049186707,1.275938630104065,-2.181833028793335,-7.957887172698975,-5.486197471618652,,,,,,,,,,
1779188016.8479133,1779188016.848372,pose,IDLE,,,-0.6232974529266357,-0.8248037099838257,1.27472984790802,-1.809666633605957,-7.057763576507568,-5.508925914764404,,,,,,,,,,
1779188016.9199238,1779188016.922232,frame,IDLE,297,img_000297.png,,,,,,,,,,,,,,,,
1779188016.9466493,1779188016.9467885,pose,IDLE,,,-0.628399133682251,-0.8276646733283997,1.2747551202774048,-1.3287370204925537,-7.160872459411621,-4.159293174743652,,,,,,,,,,
1779188017.0462782,1779188017.0464318,pose,IDLE,,,-0.6274737119674683,-0.8307346105575562,1.2757865190505981,-0.028920266777276993,-4.839792251586914,-3.234611749649048,,,,,,,,,,
1779188016.9199238,1779188017.123682,detection_2d,IDLE,297,,,,,,,,,,,,,1,,,,
1779188016.9199238,1779188017.1298134,gate_3d,IDLE,297,,,,,,,,,,,,,1,[0.46000000000000024],[1.2722738527376378],"[[0.38728881038949914, -0.8616230960890702, 1.7687371244649435]]",
1779188017.1854734,1779188017.1857262,pose,IDLE,,,-0.6268236041069031,-0.8262060284614563,1.278481364250183,-2.9009180068969727,-5.920989513397217,-4.509348392486572,,,,,,,,,,
1779188017.2574978,1779188017.2600377,frame,IDLE,298,img_000298.png,,,,,,,,,,,,,,,,
1779188017.2677984,1779188017.267935,pose,IDLE,,,-0.6262434720993042,-0.8288074135780334,1.2800300121307373,-3.4405136108398438,-5.029499530792236,-7.303826332092285,,,,,,,,,,
1779188017.3477242,1779188017.3478796,pose,IDLE,,,-0.6270782947540283,-0.8302924036979675,1.2829995155334473,-1.0357693433761597,-3.0622994899749756,-8.356751441955566,,,,,,,,,,
1779188017.4357736,1779188017.4396822,frame,IDLE,299,img_000299.png,,,,,,,,,,,,,,,,
1779188017.4459264,1779188017.4462001,pose,IDLE,,,-0.6263293027877808,-0.8323707580566406,1.2829618453979492,-0.03517232835292816,-3.4562771320343018,-12.386399269104004,,,,,,,,,,
1779188017.2574978,1779188017.4747643,detection_2d,IDLE,298,,,,,,,,,,,,,1,,,,
1779188017.2574978,1779188017.4905796,gate_3d,IDLE,298,,,,,,,,,,,,,1,[0.45000000000000023],[0.9415726983351409],"[[0.3752142530018111, -1.0327376580173495, 1.7822780748369733]]",
1779188017.5452993,1779188017.5454316,pose,IDLE,,,-0.6243878602981567,-0.8353241086006165,1.2824184894561768,-1.2421512603759766,-3.682079315185547,-13.323577880859375,,,,,,,,,,
1779188017.646095,1779188017.6462324,pose,IDLE,,,-0.6191740036010742,-0.8357416391372681,1.2843197584152222,-1.8737461566925049,-3.80743145942688,-15.831791877746582,,,,,,,,,,
1779188017.4357736,1779188017.7255995,detection_2d,IDLE,299,,,,,,,,,,,,,1,,,,
1779188017.4357736,1779188017.7338803,gate_3d,IDLE,299,,,,,,,,,,,,,1,[0.4400000000000002],[1.609645147847032],"[[0.35446104893411806, -1.0375380844523971, 1.7540310887940689]]",
1779188017.753366,1779188017.7535934,pose,IDLE,,,-0.6094726920127869,-0.8368412852287292,1.2882375717163086,-3.598292350769043,-4.646585941314697,-15.267544746398926,,,,,,,,,,
1779188017.847227,1779188017.8474514,pose,IDLE,,,-0.5989717245101929,-0.8339822888374329,1.2941029071807861,-3.9709770679473877,-3.9138152599334717,-15.318021774291992,,,,,,,,,,
1779188017.9454527,1779188017.9456356,pose,IDLE,,,-0.586861252784729,-0.8285712599754333,1.297607660293579,-4.1627373695373535,-3.967592239379883,-15.736392974853516,,,,,,,,,,
1779188018.0734563,1779188018.0737052,pose,IDLE,,,-0.5749198794364929,-0.8174175024032593,1.3028985261917114,-4.57126522064209,-3.8701705932617188,-16.692399978637695,,,,,,,,,,
1779188018.162571,1779188018.1628,pose,IDLE,,,-0.5605855584144592,-0.8030164837837219,1.30907142162323,-4.981482982635498,-2.9965293407440186,-17.038352966308594,,,,,,,,,,
1779188018.2451336,1779188018.245372,pose,IDLE,,,-0.5481007695198059,-0.7909641265869141,1.3143789768218994,-3.631608486175537,-1.0044976472854614,-17.487804412841797,,,,,,,,,,
1779188018.3444004,1779188018.3446803,pose,IDLE,,,-0.555905818939209,-0.8730313777923584,1.3170325756072998,0.29280075430870056,-0.269643634557724,-19.2801456451416,,,,,,,,,,
1779188018.4700286,1779188018.4704757,pose,IDLE,,,-0.5871032476425171,-0.8440983295440674,1.296827793121338,-1.0300426483154297,0.5992876291275024,-19.687591552734375,,,,,,,,,,
1779188018.5446362,1779188018.5448456,pose,IDLE,,,-0.5810689926147461,-0.8270705342292786,1.293064832687378,-1.575921654701233,0.235377237200737,-18.571712493896484,,,,,,,,,,
1779188018.643882,1779188018.6440217,pose,IDLE,,,-0.5930922031402588,-0.8053814768791199,1.294529914855957,-2.4969027042388916,1.76266610622406,-18.016244888305664,,,,,,,,,,
1779188018.744491,1779188018.7446296,pose,IDLE,,,-0.5283358097076416,-0.809826135635376,1.315028429031372,-3.7422497272491455,-1.4029470682144165,-17.933481216430664,,,,,,,,,,
1779188018.883342,1779188018.8836114,pose,IDLE,,,-0.42717987298965454,-0.7344767451286316,1.3371204137802124,-7.940858364105225,-5.018059253692627,-18.520353317260742,,,,,,,,,,
1779188018.946841,1779188018.94714,pose,IDLE,,,-0.39183899760246277,-0.7159908413887024,1.3329427242279053,-7.709465503692627,-5.505481243133545,-19.187654495239258,,,,,,,,,,
1779188019.0451567,1779188019.045385,pose,IDLE,,,-0.38697531819343567,-0.7206952571868896,1.3248956203460693,-6.211841106414795,-5.664535999298096,-17.754348754882812,,,,,,,,,,
1779188019.1478264,1779188019.147965,pose,IDLE,,,-0.3610714375972748,-0.7071080803871155,1.3187041282653809,-6.135598182678223,-4.798967361450195,-15.220508575439453,,,,,,,,,,
1779188019.2596078,1779188019.259874,pose,IDLE,,,-0.36475640535354614,-0.792033314704895,1.3142404556274414,-1.5988713502883911,-4.400404453277588,-12.981471061706543,,,,,,,,,,
1779188019.344693,1779188019.344817,pose,IDLE,,,-0.4302217662334442,-0.8185601234436035,1.2777334451675415,-0.04994785413146019,-2.553734540939331,-10.062848091125488,,,,,,,,,,
1779188019.4476848,1779188019.44798,pose,IDLE,,,-0.35975944995880127,-0.7928654551506042,1.2833493947982788,-2.3732059001922607,-5.900465965270996,-10.986665725708008,,,,,,,,,,
1779188019.5437398,1779188019.5439365,pose,IDLE,,,-0.30706503987312317,-0.7282505631446838,1.2831436395645142,-7.098972320556641,-6.684767246246338,-12.576422691345215,,,,,,,,,,
1779188019.644995,1779188019.6452718,pose,IDLE,,,-0.29564428329467773,-0.7218258380889893,1.2811144590377808,-7.596714496612549,-5.6447882652282715,-12.739081382751465,,,,,,,,,,
1779188019.7440264,1779188019.7443044,pose,IDLE,,,-0.28570985794067383,-0.7369676232337952,1.2802480459213257,-5.81400728225708,-5.027507781982422,-11.318977355957031,,,,,,,,,,
1779188019.8451807,1779188019.8454053,pose,IDLE,,,-0.3159327208995819,-0.7424622178077698,1.284428358078003,-3.7982337474823,-4.282673358917236,-8.666131973266602,,,,,,,,,,
1779188019.9452114,1779188019.9455757,pose,IDLE,,,-0.3137931823730469,-0.7325891852378845,1.272130012512207,-1.9299622774124146,-4.2877912521362305,-6.194375038146973,,,,,,,,,,
1779188020.080413,1779188020.080847,pose,IDLE,,,-0.20266000926494598,-0.8208017349243164,1.2634607553482056,1.3693240880966187,-9.83444595336914,-4.741026878356934,,,,,,,,,,
1779188020.1411405,1779188020.1442463,frame,IDLE,300,img_000300.png,,,,,,,,,,,,,,,,
1779188020.2568643,1779188020.2573373,pose,IDLE,,,-0.14431022107601166,-0.8374987244606018,1.2471998929977417,1.3829106092453003,-10.73437786102295,-4.933389186859131,,,,,,,,,,
1779188020.257937,1779188020.2623265,frame,IDLE,301,img_000301.png,,,,,,,,,,,,,,,,
1779188020.274814,1779188020.2749507,pose,IDLE,,,-0.20336636900901794,-0.7848034501075745,1.2249763011932373,-0.9478890895843506,-7.156704425811768,-7.288837909698486,,,,,,,,,,
1779188020.342724,1779188020.3430169,pose,IDLE,,,-0.2376537173986435,-0.7624832391738892,1.2277700901031494,-0.9640556573867798,-5.6966962814331055,-6.579144477844238,,,,,,,,,,
1779188020.1411405,1779188020.396407,detection_2d,IDLE,300,,,,,,,,,,,,,1,,,,
1779188020.1411405,1779188020.4162827,gate_3d,IDLE,300,,,,,,,,,,,,,1,[0.47000000000000025],[2.5784423671785297],"[[0.4444341135322658, -0.8044023987682845, 1.643859270425704]]",
1779188020.4777079,1779188020.4781373,pose,IDLE,,,-0.29070842266082764,-0.7840301990509033,1.216368317604065,0.5716935396194458,-4.127850532531738,-4.33885383605957,,,,,,,,,,
1779188020.541874,1779188020.5455763,frame,IDLE,302,img_000302.png,,,,,,,,,,,,,,,,
1779188020.555431,1779188020.5556116,pose,IDLE,,,-0.3213387131690979,-0.7973896265029907,1.1948634386062622,2.105247735977173,-4.690654277801514,-3.0345542430877686,,,,,,,,,,
1779188020.641407,1779188020.6415858,pose,IDLE,,,-0.2349390834569931,-0.7355519533157349,1.2126044034957886,0.6139739155769348,-8.916458129882812,-3.3963379859924316,,,,,,,,,,
1779188020.257937,1779188020.6983345,detection_2d,IDLE,301,,,,,,,,,,,,,1,,,,
1779188020.257937,1779188020.7073894,gate_3d,IDLE,301,,,,,,,,,,,,,1,[0.47000000000000025],[3.7273987778308295],"[[0.3944031943018035, -0.7914482154091576, 1.6824199594061393]]",
1779188020.7437735,1779188020.7440372,pose,IDLE,,,-0.2776574492454529,-0.8010451197624207,1.1996164321899414,4.051120281219482,-7.144373893737793,-3.99125337600708,,,,,,,,,,
1779188020.8424726,1779188020.84273,pose,IDLE,,,-0.2083275318145752,-0.821100115776062,1.2189851999282837,4.761980056762695,-7.737010955810547,-4.883495807647705,,,,,,,,,,
1779188020.541874,1779188020.935803,detection_2d,IDLE,302,,,,,,,,,,,,,1,,,,
1779188020.541874,1779188020.946838,gate_3d,IDLE,302,,,,,,,,,,,,,1,[0.5200000000000002],[3.3817744678113746],"[[0.3992072847860867, -1.0005625557089424, 1.7441393983980489]]",
1779188020.9415784,1779188020.9482682,pose,IDLE,,,-0.21089118719100952,-0.8195855617523193,1.2287505865097046,3.981654405593872,-5.983283042907715,-7.194074630737305,,,,,,,,,,
1779188021.0628388,1779188021.0630782,pose,IDLE,,,-0.18232746422290802,-0.8121306896209717,1.2653428316116333,4.064791202545166,-3.090411424636841,-7.51253080368042,,,,,,,,,,
1779188021.1742172,1779188021.1770988,frame,IDLE,303,img_000303.png,,,,,,,,,,,,,,,,
1779188021.2083137,1779188021.2086334,pose,IDLE,,,-0.136104553937912,-0.7600844502449036,1.2557785511016846,2.8936502933502197,-2.3371896743774414,-7.85516881942749,,,,,,,,,,
1779188021.2604637,1779188021.2606215,pose,IDLE,,,-0.08358415961265564,-0.7859053611755371,1.2709606885910034,4.202845096588135,-2.0482242107391357,-8.165383338928223,,,,,,,,,,
1779188021.3438811,1779188021.3441012,pose,IDLE,,,-0.04587182402610779,-0.8111609220504761,1.2965143918991089,5.033666610717773,-0.9537507891654968,-8.434614181518555,,,,,,,,,,
1779188021.1742172,1779188021.3892775,detection_2d,IDLE,303,,,,,,,,,,,,,1,,,,
1779188021.1742172,1779188021.3993623,gate_3d,IDLE,303,,,,,,,,,,,,,1,[0.5400000000000003],[3.7934707483444563],"[[0.5964745021127495, -0.976177166093455, 1.7487489741959115]]",
1779188021.442549,1779188021.4426775,pose,IDLE,,,-0.10985152423381805,-0.7412028312683105,1.2991368770599365,3.0205068588256836,2.9771392345428467,-6.425741672515869,,,,,,,,,,
1779188021.5496929,1779188021.5498846,pose,IDLE,,,-0.12398657202720642,-0.7499833106994629,1.3263053894042969,3.1762235164642334,1.9431449174880981,-5.041409969329834,,,,,,,,,,
1779188021.6415818,1779188021.6418214,pose,IDLE,,,-0.1422642320394516,-0.7579625248908997,1.3330450057983398,3.9363183975219727,1.1936967372894287,-4.104334831237793,,,,,,,,,,
1779188021.743086,1779188021.7434065,pose,IDLE,,,-0.07885541021823883,-0.7133256196975708,1.3741132020950317,2.6895408630371094,-2.2112538814544678,-3.2453269958496094,,,,,,,,,,
1779188021.8714228,1779188021.871695,pose,IDLE,,,-0.012774623930454254,-0.7460313439369202,1.3985193967819214,3.636009693145752,-4.967814922332764,-3.0219411849975586,,,,,,,,,,
1779188021.952099,1779188021.952374,pose,IDLE,,,0.03114929609000683,-0.7632541656494141,1.4230241775512695,5.217013835906982,-4.4646477699279785,-2.638853073120117,,,,,,,,,,
1779188022.0443537,1779188022.0445106,pose,IDLE,,,-0.07934874296188354,-0.688793420791626,1.4047420024871826,2.9563636779785156,-0.7231736183166504,-4.002503395080566,,,,,,,,,,
1779188022.2787445,1779188022.282039,frame,IDLE,304,img_000304.png,,,,,,,,,,,,,,,,
1779188022.2800279,1779188022.282543,pose,IDLE,,,-0.10359884798526764,-0.702833354473114,1.4117823839187622,2.8117005825042725,-0.7089430689811707,-4.334090709686279,,,,,,,,,,
1779188022.400932,1779188022.4013455,pose,IDLE,,,-0.06301892548799515,-0.6701705455780029,1.4404436349868774,0.7821555733680725,-2.059795379638672,-6.029318809509277,,,,,,,,,,
1779188022.4922922,1779188022.4983232,frame,IDLE,305,img_000305.png,,,,,,,,,,,,,,,,
1779188022.4992447,1779188022.4994526,pose,IDLE,,,-0.02986447513103485,-0.6315261721611023,1.4450538158416748,-0.6191316246986389,-2.7875070571899414,-6.756808280944824,,,,,,,,,,
1779188022.5174096,1779188022.517631,pose,IDLE,,,-0.023958489298820496,-0.621536135673523,1.4446640014648438,-0.4424714744091034,-2.985196113586426,-7.995386600494385,,,,,,,,,,
1779188022.5390544,1779188022.5391974,pose,IDLE,,,-0.01088516041636467,-0.6083993911743164,1.448910117149353,-0.6646868586540222,-4.0237226486206055,-8.800790786743164,,,,,,,,,,
1779188022.2787445,1779188022.5441911,detection_2d,IDLE,304,,,,,,,,,,,,,1,,,,
1779188022.2787445,1779188022.5630262,gate_3d,IDLE,304,,,,,,,,,,,,,1,[0.5100000000000002],[2.5615200360683588],"[[0.4599509066142179, -0.7954827322530991, 1.6912346225364319]]",
1779188022.639871,1779188022.6401956,pose,IDLE,,,-0.049831900745630264,-0.6500476002693176,1.4469797611236572,2.4371962547302246,-2.736938714981079,-8.223379135131836,,,,,,,,,,
1779188022.7403345,1779188022.74077,pose,IDLE,,,-0.01731608435511589,-0.6084321737289429,1.4497361183166504,0.6479098796844482,-3.615750789642334,-7.431540012359619,,,,,,,,,,
1779188022.4922922,1779188022.810137,detection_2d,IDLE,305,,,,,,,,,,,,,1,,,,
1779188022.4922922,1779188022.8177748,gate_3d,IDLE,305,,,,,,,,,,,,,1,[0.49000000000000027],[0.47124822788399484],"[[0.37105098694528305, -0.8720812309952497, 1.5622714331302332]]",
1779188022.839426,1779188022.839521,pose,IDLE,,,-0.009299947880208492,-0.5967218279838562,1.45137357711792,-0.3172508478164673,-4.046629428863525,-8.09079647064209,,,,,,,,,,
1779188022.940333,1779188022.9404542,pose,IDLE,,,0.01246294192969799,-0.6550418734550476,1.4631150960922241,3.290140151977539,-4.946658134460449,-6.8192291259765625,,,,,,,,,,
1779188023.0401134,1779188023.0402973,pose,IDLE,,,-0.06767524778842926,-0.6282206773757935,1.442069172859192,0.7546181678771973,-1.9358593225479126,-5.820849418640137,,,,,,,,,,
1779188023.1419878,1779188023.1421707,pose,IDLE,,,-0.03876227140426636,-0.5870469808578491,1.4542182683944702,-1.3098747730255127,-3.719905138015747,-4.5506768226623535,,,,,,,,,,
1779188023.239131,1779188023.2395494,pose,IDLE,,,-0.04868306592106819,-0.6038631796836853,1.4582326412200928,-0.8991762399673462,-3.8523426055908203,-3.933697462081909,,,,,,,,,,
1779188023.342263,1779188023.3424432,pose,IDLE,,,-0.07993792742490768,-0.6147294640541077,1.441450834274292,-1.5267055034637451,-2.9273552894592285,-2.20021653175354,,,,,,,,,,
1779188023.492789,1779188023.4931605,pose,IDLE,,,-0.012739870697259903,-0.5388022065162659,1.44852876663208,-5.6204423904418945,-5.83556604385376,-3.3524091243743896,,,,,,,,,,
1779188023.5547426,1779188023.5550332,pose,IDLE,,,0.00938519649207592,-0.520432710647583,1.4515764713287354,-4.979405403137207,-6.279960632324219,-3.178982734680176,,,,,,,,,,
1779188023.7138338,1779188023.7139943,pose,IDLE,,,-0.010766561143100262,-0.5467075109481812,1.4467990398406982,-3.238471269607544,-5.2561845779418945,-4.021990776062012,,,,,,,,,,
1779188023.738893,1779188023.739166,pose,IDLE,,,-0.004340829327702522,-0.547619640827179,1.4498357772827148,-3.6947145462036133,-5.562376976013184,-3.520289182662964,,,,,,,,,,
1779188023.8502684,1779188023.8505344,pose,IDLE,,,0.0013024709187448025,-0.5515339970588684,1.4613068103790283,-4.214555740356445,-5.518027305603027,-3.830209255218506,,,,,,,,,,
1779188023.9778895,1779188023.9782999,pose,IDLE,,,-0.04069572314620018,-0.5995964407920837,1.4558296203613281,-2.878782033920288,-3.5036604404449463,-4.380157470703125,,,,,,,,,,
1779188024.0379593,1779188024.038214,pose,IDLE,,,-0.05440095439553261,-0.6205621361732483,1.4560343027114868,-3.1666088104248047,-2.94720458984375,-5.732832431793213,,,,,,,,,,
1779188024.1577802,1779188024.1583233,pose,IDLE,,,-0.0652940645813942,-0.6368039846420288,1.4541493654251099,-4.534911155700684,-2.6178863048553467,-5.784730911254883,,,,,,,,,,
1779188024.2492065,1779188024.2495596,pose,IDLE,,,-0.11986490339040756,-0.7183765769004822,1.45094633102417,-1.5507004261016846,-2.941770315170288,-4.151797771453857,,,,,,,,,,
1779188024.3468616,1779188024.3470922,pose,IDLE,,,-0.1091824397444725,-0.7055656313896179,1.4681310653686523,-3.8711559772491455,-5.915459632873535,-3.067758560180664,,,,,,,,,,
1779188024.4445195,1779188024.4448738,pose,IDLE,,,-0.1514882892370224,-0.7609468698501587,1.4660238027572632,-3.388038396835327,-5.328113079071045,-3.815802812576294,,,,,,,,,,
1779188024.5410116,1779188024.5414736,pose,IDLE,,,-0.13929829001426697,-0.7560843229293823,1.4637616872787476,-4.412509441375732,-5.673887729644775,-4.141971588134766,,,,,,,,,,
1779188024.6914628,1779188024.6917293,pose,IDLE,,,-0.1549595445394516,-0.8042790293693542,1.4574699401855469,-2.135059356689453,-5.071904182434082,-4.291230201721191,,,,,,,,,,
1779188024.7650986,1779188024.7654784,pose,IDLE,,,-0.06269017606973648,-0.8047796487808228,1.4794830083847046,-4.330440521240234,-6.394671440124512,-5.016499996185303,,,,,,,,,,
1779188024.8386424,1779188024.8389933,pose,IDLE,,,-0.03588156774640083,-0.7755995988845825,1.4800628423690796,-7.5225830078125,-4.469629764556885,-8.314740180969238,,,,,,,,,,
1779188024.9522128,1779188024.9525752,pose,IDLE,,,-0.0650254487991333,-0.8286054730415344,1.480522871017456,-5.696222305297852,-1.2981674671173096,-6.701247692108154,,,,,,,,,,
1779188025.0568018,1779188025.0572832,pose,IDLE,,,-0.036871377378702164,-0.8235257863998413,1.4930740594863892,-5.544604778289795,-1.3257977962493896,-4.996493816375732,,,,,,,,,,
