timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779188320.7161582,1779188320.8171833,detection_2d,PassThroughState,156,,,,,,,,,,,,,2,,,,
1779188320.7161582,1779188320.822505,gate_3d,PassThroughState,156,,,,,,,,,,,,,2,"[0.4200000000000002, 0.4100000000000002]","[0.025847674605870428, 1.1551716808671233]","[[0.20312103177178947, -1.0579044602040875, 1.3400015160663732], [-1.0074172425249408, -0.3307560214237787, 1.4473529731493606]]",
1779188320.8323123,1779188320.832531,pose,PassThroughState,,,-1.5363248586654663,0.5697786211967468,1.649227499961853,-0.4445740282535553,-0.24662192165851593,-76.50540924072266,,,,,,,,,,
1779188320.8615716,1779188320.8616369,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188320.8617008,1779188320.861701,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188320.9320476,1779188320.932317,pose,PassThroughState,,,-1.5334995985031128,0.5578209161758423,1.6530064344406128,-0.1761966049671173,-0.11737978458404541,-77.25272369384766,,,,,,,,,,
1779188320.9619675,1779188320.9620473,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188320.9620864,1779188320.9620867,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.0315251,1779188321.0316212,pose,PassThroughState,,,-1.5303027629852295,0.5457949638366699,1.655614972114563,0.08079559355974197,0.3096858561038971,-78.95085906982422,,,,,,,,,,
1779188321.061778,1779188321.061846,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.0618844,1779188321.0618846,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.1315155,1779188321.1316085,pose,PassThroughState,,,-1.5272835493087769,0.5341854095458984,1.6569768190383911,0.3037758469581604,0.43592676520347595,-81.06863403320312,,,,,,,,,,
1779188321.1486971,1779188321.1496766,frame,PassThroughState,157,img_000157.png,,,,,,,,,,,,,,,,
1779188321.1615229,1779188321.1617913,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.1619573,1779188321.1619577,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.2342837,1779188321.234462,pose,PassThroughState,,,-1.5248498916625977,0.5231892466545105,1.6565667390823364,0.6301197409629822,0.4039260447025299,-82.96382904052734,,,,,,,,,,
1779188321.1486971,1779188321.238946,detection_2d,PassThroughState,157,,,,,,,,,,,,,2,,,,
1779188321.1486971,1779188321.2446518,gate_3d,PassThroughState,157,,,,,,,,,,,,,2,"[0.4400000000000002, 0.22000000000000003]","[1.4918678475297134, 0.09311036262445023]","[[-1.056213801706899, -0.43189632411327916, 1.4425991212776301], [-0.17619341844964093, -0.9507123877285601, 1.3525824260985393]]",
1779188321.2612588,1779188321.2613988,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.261521,1779188321.2615213,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.3313518,1779188321.3314402,pose,PassThroughState,,,-1.5235174894332886,0.5126479864120483,1.6549708843231201,0.8097364902496338,0.3769546449184418,-84.5655746459961,,,,,,,,,,
1779188321.3620393,1779188321.3620675,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.362115,1779188321.3621151,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.4312217,1779188321.4312742,pose,PassThroughState,,,-1.5235869884490967,0.5026906132698059,1.6524338722229004,0.49242517352104187,0.22036299109458923,-85.50457763671875,,,,,,,,,,
1779188321.4610806,1779188321.4611454,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.4611852,1779188321.4611852,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.535564,1779188321.5357163,pose,PassThroughState,,,-1.681852102279663,0.4315439760684967,1.6098790168762207,-0.24052280187606812,0.0009709048317745328,-91.2928237915039,,,,,,,,,,
1779188321.5598862,1779188321.5615544,frame,PassThroughState,158,img_000158.png,,,,,,,,,,,,,,,,
1779188321.5607018,1779188321.5618272,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.5619638,1779188321.5619648,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.6307266,1779188321.630943,pose,PassThroughState,,,-1.674351453781128,0.45263829827308655,1.5990052223205566,-1.0736591815948486,0.6930841207504272,-89.07452392578125,,,,,,,,,,
1779188321.5598862,1779188321.6549473,detection_2d,PassThroughState,158,,,,,,,,,,,,,2,,,,
1779188321.5598862,1779188321.659719,gate_3d,PassThroughState,158,,,,,,,,,,,,,2,"[0.5000000000000002, 0.2]","[0.4350652123690739, 0.7534674242154745]","[[-1.1425654456374719, -0.5645060609113919, 1.3695444722062406], [-0.370342814396063, -0.9514582906319444, 1.2285302024624976]]",
1779188321.6620495,1779188321.662134,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.6622229,1779188321.6622229,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.730438,1779188321.7305815,pose,PassThroughState,,,-1.6745154857635498,0.4435805082321167,1.5985503196716309,-0.9090456366539001,0.16243848204612732,-86.09735870361328,,,,,,,,,,
1779188321.761871,1779188321.7619636,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.762005,1779188321.7620053,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.7635777,1779188321.7649372,frame,PassThroughState,159,img_000159.png,,,,,,,,,,,,,,,,
1779188321.8309274,1779188321.8311324,pose,PassThroughState,,,-1.6731386184692383,0.43501996994018555,1.602561593055725,-0.5820470452308655,-0.1519394963979721,-82.63994598388672,,,,,,,,,,
1779188321.7635777,1779188321.8488007,detection_2d,PassThroughState,159,,,,,,,,,,,,,5,,,,
1779188321.7635777,1779188321.8758876,gate_3d,PassThroughState,159,,,,,,,,,,,,,5,"[0.2, 0.2, 0.2, 0.47000000000000025, 0.45000000000000023]","[0.3683679102152808, 0.7351694612899733, 0.43594563047265017, 0.4589197195192317, 0.9683661432449746]","[[0.031632023672065634, -1.265080254477267, 1.3509118965446614], [-0.37970489857423917, -0.6770933536887316, 1.305537166546276], [-0.3536654591828613, -0.6984193936791285, 1.2944718104845234], [-1.074224582177242, -0.4348815043672572, 1.4327923504316025], [-1.090466312523313, -0.4165519786194098, 1.4304902252685223]]",
1779188321.8624241,1779188321.8767364,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.8767598,1779188321.87676,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188321.9308903,1779188321.9309804,pose,PassThroughState,,,-1.670556902885437,0.426264226436615,1.6097050905227661,-0.4062446653842926,-0.3452318012714386,-79.36862182617188,,,,,,,,,,
1779188321.9603834,1779188321.9604225,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188321.9604948,1779188321.960495,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.0307572,1779188322.0308993,pose,PassThroughState,,,-1.6641122102737427,0.42089107632637024,1.6154046058654785,-0.09485100209712982,-0.14400261640548706,-77.26395416259766,,,,,,,,,,
1779188322.060352,1779188322.060422,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.0605106,1779188322.0605109,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.1307592,1779188322.130918,pose,PassThroughState,,,-1.6626362800598145,0.41471269726753235,1.621003270149231,0.20320039987564087,-0.3950159549713135,-77.24092864990234,,,,,,,,,,
1779188322.1603837,1779188322.160416,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.1604772,1779188322.1604772,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.2313418,1779188322.2314384,pose,PassThroughState,,,-1.6596734523773193,0.4059295356273651,1.6278104782104492,0.11201523244380951,-0.37620121240615845,-76.85441589355469,,,,,,,,,,
1779188322.2603364,1779188322.2603996,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.2604387,1779188322.2604392,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.3302538,1779188322.330349,pose,PassThroughState,,,-1.6568572521209717,0.39657866954803467,1.6343624591827393,0.11060509085655212,-0.4179534614086151,-76.5969467163086,,,,,,,,,,
1779188322.3603714,1779188322.3604345,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.360474,1779188322.3604743,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.4304235,1779188322.430595,pose,PassThroughState,,,-1.6538821458816528,0.3860669434070587,1.642323613166809,0.1656678467988968,-0.25665512681007385,-77.14368438720703,,,,,,,,,,
1779188322.4598472,1779188322.45991,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.4599485,1779188322.4599488,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.5300052,1779188322.5300999,pose,PassThroughState,,,-1.6518996953964233,0.36628541350364685,1.651931881904602,0.060046255588531494,-0.5286797285079956,-77.84845733642578,,,,,,,,,,
1779188322.560202,1779188322.5602362,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.5602803,1779188322.5602806,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.5837202,1779188322.584735,frame,PassThroughState,160,img_000160.png,,,,,,,,,,,,,,,,
1779188322.5843322,1779188322.5860493,frame,PassThroughState,161,img_000161.png,,,,,,,,,,,,,,,,
1779188322.6303518,1779188322.6306002,pose,PassThroughState,,,-1.6495760679244995,0.3536032438278198,1.6575449705123901,-0.14079880714416504,0.04860352724790573,-78.3366928100586,,,,,,,,,,
1779188322.6606832,1779188322.6607985,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.6608775,1779188322.660878,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.5837202,1779188322.6719596,detection_2d,PassThroughState,160,,,,,,,,,,,,,3,,,,
1779188322.5837202,1779188322.6894011,gate_3d,PassThroughState,160,,,,,,,,,,,,,3,"[0.5000000000000002, 0.2, 0.2]","[1.4221074946439167, 0.5962466402917536, 0.6013691625265017]","[[-1.1671674994376593, -0.5348334096113512, 1.4719672973666493], [-0.5436627564124991, -0.7333121522374693, 1.3572877532902325], [-0.18092258044974918, -1.4076926263902778, 1.3905634438109837]]",
1779188322.7291536,1779188322.7293718,pose,PassThroughState,,,-1.649095058441162,0.34339216351509094,1.6571487188339233,-0.10689228773117065,0.5622997283935547,-77.76531982421875,,,,,,,,,,
1779188322.763662,1779188322.763797,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.7638848,1779188322.7638848,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.5843322,1779188322.7746956,detection_2d,PassThroughState,161,,,,,,,,,,,,,4,,,,
1779188322.5843322,1779188322.7841098,gate_3d,PassThroughState,161,,,,,,,,,,,,,4,"[0.2, 0.5800000000000003, 0.2, 0.2]","[0.2725776946860409, 0.9858780799586617, 0.6438422266353672, 0.5305009140854431]","[[0.9387524053320637, -1.537994122840559, 1.6032321209391407], [-1.1861089783667083, -0.6587911251124583, 1.420812040854441], [-0.5702931512036418, -0.8178048492121632, 1.312429517731864], [-0.318647410090489, -1.440368556217321, 1.3414605437965268]]",
1779188322.7875342,1779188322.7889051,frame,PassThroughState,162,img_000162.png,,,,,,,,,,,,,,,,
1779188322.8299785,1779188322.8320136,pose,PassThroughState,,,-1.6472814083099365,0.33218085765838623,1.6574634313583374,-0.09717096388339996,0.4176006615161896,-79.44864654541016,,,,,,,,,,
1779188322.8597493,1779188322.859866,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.8599472,1779188322.8599474,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188322.7875342,1779188322.90188,detection_2d,PassThroughState,162,,,,,,,,,,,,,3,,,,
1779188322.7875342,1779188322.910118,gate_3d,PassThroughState,162,,,,,,,,,,,,,3,"[0.7500000000000004, 0.34000000000000014, 0.2]","[1.277355493715944, 0.13850318294973601, 0.562573177223574]","[[-1.0579354561214684, -0.8620848519231681, 1.3521016421805], [-0.2935533975985007, -1.420235323103833, 1.2956030739124043], [-0.4061930337916865, -0.9577247620291489, 1.2701814977820711]]",
1779188322.9301577,1779188322.930351,pose,PassThroughState,,,-1.6449493169784546,0.32159602642059326,1.6577248573303223,0.060217324644327164,0.3604091703891754,-81.45277404785156,,,,,,,,,,
1779188322.9591346,1779188322.9592183,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188322.95928,1779188322.95928,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.02927,1779188323.0293665,pose,PassThroughState,,,-1.6431490182876587,0.3116946518421173,1.6572530269622803,0.14780300855636597,0.12492731213569641,-83.5376205444336,,,,,,,,,,
1779188323.0593786,1779188323.0594418,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.0594811,1779188323.0594811,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.1296244,1779188323.129711,pose,PassThroughState,,,-1.6416020393371582,0.3020327091217041,1.65571129322052,0.16761420667171478,-0.01582731492817402,-85.14366149902344,,,,,,,,,,
1779188323.1593695,1779188323.1594145,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.1594691,1779188323.1594694,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.212162,1779188323.2131345,frame,PassThroughState,163,img_000163.png,,,,,,,,,,,,,,,,
1779188323.235051,1779188323.2352977,pose,PassThroughState,,,-1.6403179168701172,0.29239413142204285,1.6528068780899048,0.17883409559726715,-0.010080943815410137,-86.1419677734375,,,,,,,,,,
1779188323.2595978,1779188323.259707,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.2597873,1779188323.2597878,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.212162,1779188323.3022532,detection_2d,PassThroughState,163,,,,,,,,,,,,,3,,,,
1779188323.212162,1779188323.3097868,gate_3d,PassThroughState,163,,,,,,,,,,,,,3,"[0.5100000000000002, 0.8700000000000006, 0.2]","[0.08634363990157128, 1.0781455954165815, 0.46408111829585746]","[[-0.27947166898150455, -1.392459545013953, 1.301923014213132], [-0.949004624479657, -1.016706725469941, 1.3284447245168662], [-0.15585747136056366, -1.203468212569124, 1.2317239651548821]]",
1779188323.3290412,1779188323.3293142,pose,PassThroughState,,,-1.6393240690231323,0.28270816802978516,1.649538516998291,0.16407157480716705,0.054316677153110504,-86.50772857666016,,,,,,,,,,
1779188323.3592467,1779188323.3593478,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.3594108,1779188323.359411,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.4016638,1779188323.4026964,frame,PassThroughState,164,img_000164.png,,,,,,,,,,,,,,,,
1779188323.4298089,1779188323.4303606,pose,PassThroughState,,,-1.6385365724563599,0.27303871512413025,1.6468517780303955,-0.12650367617607117,-0.15307024121284485,-86.2687759399414,,,,,,,,,,
1779188323.4595013,1779188323.459644,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.459868,1779188323.459869,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.4016638,1779188323.491666,detection_2d,PassThroughState,164,,,,,,,,,,,,,2,,,,
1779188323.4016638,1779188323.496578,gate_3d,PassThroughState,164,,,,,,,,,,,,,2,"[0.37000000000000016, 0.9000000000000006]","[0.34871040086705357, 1.0509939028893935]","[[-0.1713815001504479, -1.2741679035182463, 1.2973567813228022], [-0.8303939794338275, -0.990542975682033, 1.3418639160437615]]",
1779188323.528989,1779188323.5292106,pose,PassThroughState,,,-1.6375746726989746,0.2632113993167877,1.645001769065857,-0.08689386397600174,-0.1338673233985901,-85.48625183105469,,,,,,,,,,
1779188323.558618,1779188323.5586977,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.5587711,1779188323.5587714,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.6286812,1779188323.6287837,pose,PassThroughState,,,-1.6364158391952515,0.25317975878715515,1.6431975364685059,-0.03377491980791092,0.058752335608005524,-84.2916488647461,,,,,,,,,,
1779188323.6586473,1779188323.6587222,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.658774,1779188323.6587744,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.7208483,1779188323.722007,frame,PassThroughState,165,img_000165.png,,,,,,,,,,,,,,,,
1779188323.7290015,1779188323.7294047,pose,PassThroughState,,,-1.6351958513259888,0.24314141273498535,1.6417385339736938,-0.1090560331940651,-0.042267512530088425,-82.78254699707031,,,,,,,,,,
1779188323.7594707,1779188323.7597923,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.7600312,1779188323.7600317,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.7208483,1779188323.808674,detection_2d,PassThroughState,165,,,,,,,,,,,,,2,,,,
1779188323.7208483,1779188323.813972,gate_3d,PassThroughState,165,,,,,,,,,,,,,2,"[0.9300000000000006, 0.3900000000000002]","[1.8180745595404515, 0.2806444433411557]","[[-0.8083106256162881, -0.9095842555346282, 1.34743036463871], [-0.10308043763933333, -1.1915091871996477, 1.2978052261779838]]",
1779188323.828702,1779188323.8288722,pose,PassThroughState,,,-1.6338006258010864,0.23316630721092224,1.6419371366500854,-0.2012832760810852,-0.15038011968135834,-81.13717651367188,,,,,,,,,,
1779188323.8586645,1779188323.8587348,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.8587995,1779188323.8587997,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188323.9282198,1779188323.9283168,pose,PassThroughState,,,-1.6322633028030396,0.22402700781822205,1.6433098316192627,-0.08155535906553268,-0.24010586738586426,-79.7939682006836,,,,,,,,,,
1779188323.9581883,1779188323.9582522,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188323.958291,1779188323.9582913,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.0281777,1779188324.028281,pose,PassThroughState,,,-1.6303281784057617,0.21353361010551453,1.64548659324646,-0.052250076085329056,-0.38674357533454895,-78.11196899414062,,,,,,,,,,
1779188324.0583706,1779188324.0584416,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.0584846,1779188324.0584848,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.1278162,1779188324.1278863,pose,PassThroughState,,,-1.603958249092102,0.19702215492725372,1.65205979347229,-0.018948061391711235,-0.17182882130146027,-76.8844223022461,,,,,,,,,,
1779188324.1578119,1779188324.1578846,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.1579509,1779188324.1579516,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.2293115,1779188324.229407,pose,PassThroughState,,,-1.5984779596328735,0.18481574952602386,1.655556082725525,0.47721803188323975,0.11048087477684021,-75.17571258544922,,,,,,,,,,
1779188324.257927,1779188324.258015,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.2580543,1779188324.2580543,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.3278768,1779188324.3279805,pose,PassThroughState,,,-1.5864770412445068,0.15380585193634033,1.651003360748291,0.4911659061908722,0.28294721245765686,-75.52069091796875,,,,,,,,,,
1779188324.359543,1779188324.359622,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.3596702,1779188324.3596706,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.42712,1779188324.4282255,frame,PassThroughState,166,img_000166.png,,,,,,,,,,,,,,,,
1779188324.4278395,1779188324.430061,frame,PassThroughState,167,img_000167.png,,,,,,,,,,,,,,,,
1779188324.4300108,1779188324.4303563,pose,PassThroughState,,,-1.5827038288116455,0.13374626636505127,1.6545486450195312,0.5052821636199951,0.5574159622192383,-76.29436492919922,,,,,,,,,,
1779188324.4597855,1779188324.459897,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.459981,1779188324.4599812,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.42712,1779188324.5129442,detection_2d,PassThroughState,166,,,,,,,,,,,,,2,,,,
1779188324.42712,1779188324.5242925,gate_3d,PassThroughState,166,,,,,,,,,,,,,2,"[0.9800000000000006, 0.46000000000000024]","[3.558355523023813, 0.13920030690618174]","[[-0.7858862011034464, -0.9167575225917548, 1.3589940600879038], [-0.05655160885556032, -1.1872703740845667, 1.3123965290057447]]",
1779188324.5283175,1779188324.5285473,pose,PassThroughState,,,-1.5784844160079956,0.11808495968580246,1.6573978662490845,0.1525339037179947,0.8888981342315674,-76.57678985595703,,,,,,,,,,
1779188324.55754,1779188324.5577013,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.557808,1779188324.5578082,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.4278395,1779188324.619422,detection_2d,PassThroughState,167,,,,,,,,,,,,,1,,,,
1779188324.4278395,1779188324.6225407,gate_3d,PassThroughState,167,,,,,,,,,,,,,1,[1.2000000000000008],[6.650929514803553],"[[-0.9083550039758144, -1.0545706085195325, 1.2468420897832506]]",
1779188324.6299007,1779188324.6301184,pose,PassThroughState,,,-1.574997067451477,0.10431049764156342,1.6605316400527954,-0.09950766712427139,0.865355908870697,-77.15740966796875,,,,,,,,,,
1779188324.6574705,1779188324.6576009,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.6577072,1779188324.6577075,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.729195,1779188324.7292695,pose,PassThroughState,,,-1.5725058317184448,0.09162832051515579,1.6637755632400513,-0.05421663448214531,0.6532283425331116,-78.09044647216797,,,,,,,,,,
1779188324.7578373,1779188324.7578967,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.7579296,1779188324.7579298,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.8276322,1779188324.827713,pose,PassThroughState,,,-1.5697495937347412,0.07791318744421005,1.6628156900405884,-0.028339983895421028,0.3449691832065582,-79.72016143798828,,,,,,,,,,
1779188324.8358858,1779188324.837041,frame,PassThroughState,168,img_000168.png,,,,,,,,,,,,,,,,
1779188324.8571794,1779188324.857291,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.857367,1779188324.8573673,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188324.8358858,1779188324.9275022,detection_2d,PassThroughState,168,,,,,,,,,,,,,4,,,,
1779188324.8358858,1779188324.9391644,gate_3d,PassThroughState,168,,,,,,,,,,,,,4,"[1.2000000000000008, 1.2000000000000008, 0.2, 0.4300000000000002]","[11.216596961837773, 12.567618541602016, 0.6409222252479158, 1.1572231317835926]","[[-1.1062942459939729, -1.168456116501386, 1.234402059561971], [-1.0776486335756006, -1.1022595971486666, 1.2507076444478815], [0.2735036230791947, -1.4205374108120674, 1.1584085842553367], [-0.16375317993629612, -1.41868713120788, 1.1448076203507294]]",
1779188324.9278378,1779188324.94009,pose,PassThroughState,,,-1.5671623945236206,0.06619535386562347,1.6637929677963257,0.1462191641330719,0.38813987374305725,-81.02761840820312,,,,,,,,,,
1779188324.957229,1779188324.9573421,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188324.9574327,1779188324.957433,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188325.0273807,1779188325.0274942,pose,PassThroughState,,,-1.5575547218322754,0.06233716383576393,1.6632003784179688,0.09526145458221436,0.26896268129348755,-82.69019317626953,,,,,,,,,,
1779188325.045998,1779188325.047003,frame,PassThroughState,169,img_000169.png,,,,,,,,,,,,,,,,
1779188325.05703,1779188325.0574465,waypoint,PassThroughState,,,,,,,,,-0.9062003387118955,-2.849943550436041,1.6507974308784634,-80.71274540977038,0.1,,,,,
1779188325.0575974,1779188325.0575976,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188325.1275449,1779188325.1277807,pose,PassThroughState,,,-1.553674340248108,0.053040001541376114,1.6627559661865234,0.6376236081123352,0.1064603254199028,-83.41806030273438,,,,,,,,,,
1779188325.045998,1779188325.1480408,detection_2d,PassThroughState,169,,,,,,,,,,,,,5,,,,
