timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779188198.768154,1779188198.8734407,gate_3d,PassThroughState,57,,,,,,,,,,,,,2,"[0.22000000000000003, 0.49000000000000027]","[0.18193414174094696, 0.6252968804332075]","[[-1.7873562345249383, -0.32962599221495004, 2.057587585323907], [-0.7865914878657416, 0.822454338328946, 1.4525412388220214]]",
1779188198.9199631,1779188198.9207609,pose,PassThroughState,,,0.3487473428249359,0.6913096904754639,0.9905004501342773,0.5385739803314209,-6.364562034606934,-174.28111267089844,,,,,,,,,,
1779188198.9296925,1779188198.9298534,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188198.9299507,1779188198.9299512,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188198.7688844,1779188198.9615216,detection_2d,PassThroughState,58,,,,,,,,,,,,,0,,,,
1779188198.7688844,1779188198.9616327,gate_3d,PassThroughState,58,,,,,,,,,,,,,0,[],[],,
1779188199.0198803,1779188199.0200613,pose,PassThroughState,,,0.3134303092956543,0.6725422143936157,0.9843815565109253,-0.38095158338546753,-0.12292513251304626,-175.68955993652344,,,,,,,,,,
1779188199.0299783,1779188199.0300684,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.0301232,1779188199.0301235,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188199.119661,1779188199.1197355,pose,PassThroughState,,,0.2755889892578125,0.6771678328514099,0.9684092998504639,-0.8761563897132874,1.1894330978393555,-176.1357879638672,,,,,,,,,,
1779188199.1298144,1779188199.1298687,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.1299043,1779188199.1299047,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188199.1956503,1779188199.1965837,frame,PassThroughState,59,img_000059.png,,,,,,,,,,,,,,,,
1779188199.2198503,1779188199.2202322,pose,PassThroughState,,,0.2318403422832489,0.6719979643821716,0.9675129652023315,0.18082337081432343,5.045359134674072,-177.4063720703125,,,,,,,,,,
1779188199.2293813,1779188199.2295368,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.2296088,1779188199.229609,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188199.1956503,1779188199.3044152,detection_2d,PassThroughState,59,,,,,,,,,,,,,2,,,,
1779188199.1956503,1779188199.3100944,gate_3d,PassThroughState,59,,,,,,,,,,,,,2,"[0.5000000000000002, 0.2]","[0.07917984532494295, 0.11343919163865081]","[[-0.9650183150457259, 0.8475386225690676, 1.120670914024409], [-2.1084639860141676, -0.2660560847295103, 1.3052720285602961]]",
1779188199.3196983,1779188199.3198948,pose,PassThroughState,,,0.22115632891654968,0.6958797574043274,0.9676873683929443,0.7130479216575623,5.559581279754639,-178.16629028320312,,,,,,,,,,
1779188199.3295634,1779188199.329646,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.3296924,1779188199.3296926,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188199.4193685,1779188199.4194455,pose,PassThroughState,,,0.25181692838668823,0.6863008141517639,0.9701073169708252,-1.5721622705459595,2.685906171798706,-177.58270263671875,,,,,,,,,,
1779188199.4293978,1779188199.4294846,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.429524,1779188199.4295242,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188199.522944,1779188199.5230677,pose,PassThroughState,,,0.2855517864227295,0.6695732474327087,0.9971842169761658,-1.7887107133865356,-1.4619266986846924,-176.24002075195312,,,,,,,,,,
1779188199.5237598,1779188199.5248287,frame,PassThroughState,60,img_000060.png,,,,,,,,,,,,,,,,
1779188199.528614,1779188199.5287633,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.5288646,1779188199.5288649,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188199.5237598,1779188199.6114106,detection_2d,PassThroughState,60,,,,,,,,,,,,,2,,,,
1779188199.5237598,1779188199.616571,gate_3d,PassThroughState,60,,,,,,,,,,,,,2,"[0.5100000000000002, 0.2]","[0.2558046220443323, 0.2065713061592222]","[[-0.857313416586299, 0.7856727672705802, 1.3211388577724197], [-1.9722132210702927, -0.46064099542297027, 1.7206630734159276]]",
1779188199.6187325,1779188199.6197715,pose,PassThroughState,,,0.31354695558547974,0.7216190099716187,1.0215871334075928,1.1733306646347046,-4.275514125823975,-173.70816040039062,,,,,,,,,,
1779188199.6300983,1779188199.630391,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.630449,1779188199.6304493,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188199.72091,1779188199.7210157,pose,PassThroughState,,,0.3173307478427887,0.7213355302810669,1.0185425281524658,-2.1897542476654053,-6.294064998626709,-172.17709350585938,,,,,,,,,,
1779188199.7289867,1779188199.7290535,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.7290936,1779188199.7290936,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188199.796936,1779188199.7981803,frame,PassThroughState,61,img_000061.png,,,,,,,,,,,,,,,,
1779188199.8216107,1779188199.8218145,pose,PassThroughState,,,0.36197537183761597,0.6885910630226135,1.0003089904785156,-0.6451648473739624,-5.181948661804199,-170.99900817871094,,,,,,,,,,
1779188199.8296072,1779188199.8296902,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.829777,1779188199.8297772,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188199.796936,1779188199.9141288,detection_2d,PassThroughState,61,,,,,,,,,,,,,1,,,,
1779188199.796936,1779188199.917355,gate_3d,PassThroughState,61,,,,,,,,,,,,,1,[0.2],[0.22555614244208258],"[[-1.7147380749270076, -0.3173532466714978, 2.26403172762864]]",
1779188199.922283,1779188199.9224596,pose,PassThroughState,,,0.3001875579357147,0.6243122816085815,0.9823681116104126,0.7603415250778198,-7.465563774108887,-170.80897521972656,,,,,,,,,,
1779188199.9285195,1779188199.928607,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188199.9286835,1779188199.9286838,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.018749,1779188200.0188274,pose,PassThroughState,,,0.27674534916877747,0.5986667275428772,0.9538711309432983,0.9582294821739197,-0.6239629983901978,173.10324096679688,,,,,,,,,,
1779188200.028834,1779188200.028903,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.028943,1779188200.028943,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.103832,1779188200.1045387,frame,PassThroughState,62,img_000062.png,,,,,,,,,,,,,,,,
1779188200.1208994,1779188200.1210809,pose,PassThroughState,,,0.27137699723243713,0.6270890235900879,0.9083355069160461,5.0894598960876465,0.34813806414604187,178.605224609375,,,,,,,,,,
1779188200.1281395,1779188200.1282623,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.1283474,1779188200.1283476,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.103832,1779188200.1903937,detection_2d,PassThroughState,62,,,,,,,,,,,,,0,,,,
1779188200.103832,1779188200.1904776,gate_3d,PassThroughState,62,,,,,,,,,,,,,0,[],[],,
1779188200.2182527,1779188200.2184622,pose,PassThroughState,,,0.2886415421962738,0.6297712326049805,0.8945397138595581,-0.2254880666732788,2.0219314098358154,-171.0738067626953,,,,,,,,,,
1779188200.2285159,1779188200.228591,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.2286506,1779188200.2286508,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.3186626,1779188200.318786,pose,PassThroughState,,,0.33451205492019653,0.6478029489517212,0.9170709848403931,0.357430100440979,-2.5694496631622314,-164.00404357910156,,,,,,,,,,
1779188200.3281658,1779188200.3282564,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.328296,1779188200.328296,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.421177,1779188200.4213111,pose,PassThroughState,,,0.39254531264305115,0.6692391633987427,0.9713425040245056,1.1203358173370361,-5.923007488250732,-161.61912536621094,,,,,,,,,,
1779188200.4284756,1779188200.4285457,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.4285932,1779188200.4285932,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.520197,1779188200.520356,pose,PassThroughState,,,0.3331854045391083,0.6458045244216919,0.9832080602645874,0.45291632413864136,-11.684429168701172,-162.05857849121094,,,,,,,,,,
1779188200.5283365,1779188200.528408,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.5284486,1779188200.5284486,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.6105986,1779188200.6114905,frame,PassThroughState,63,img_000063.png,,,,,,,,,,,,,,,,
1779188200.618202,1779188200.6186285,pose,PassThroughState,,,0.25183403491973877,0.6343477368354797,0.9838336706161499,-15.346038818359375,-9.763457298278809,-125.80612182617188,,,,,,,,,,
1779188200.6278603,1779188200.6279807,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.6280694,1779188200.6280696,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.6105986,1779188200.6996589,detection_2d,PassThroughState,63,,,,,,,,,,,,,1,,,,
1779188200.6105986,1779188200.7026148,gate_3d,PassThroughState,63,,,,,,,,,,,,,1,[0.5800000000000003],[0.4151264826155179],"[[-0.5515388649322741, 0.39557021563898326, 1.6823108151885948]]",
1779188200.7185743,1779188200.7187228,pose,PassThroughState,,,0.24501457810401917,0.5786067247390747,0.953213632106781,16.093547821044922,-23.906391143798828,-126.79840087890625,,,,,,,,,,
1779188200.7281785,1779188200.7282782,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.7283454,1779188200.7283454,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.813396,1779188200.8137758,frame,PassThroughState,64,img_000064.png,,,,,,,,,,,,,,,,
1779188200.8178413,1779188200.8187854,pose,PassThroughState,,,0.18732935190200806,0.4986608028411865,0.918861448764801,29.62565040588379,-33.11144256591797,-107.19107818603516,,,,,,,,,,
1779188200.8276455,1779188200.8277977,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.8278842,1779188200.827885,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188200.813396,1779188200.912976,detection_2d,PassThroughState,64,,,,,,,,,,,,,0,,,,
1779188200.813396,1779188200.9130638,gate_3d,PassThroughState,64,,,,,,,,,,,,,0,[],[],,
1779188200.9193702,1779188200.9195893,pose,PassThroughState,,,0.040645502507686615,0.45435038208961487,0.8766669631004333,18.51823616027832,-6.628463268280029,-71.67214965820312,,,,,,,,,,
1779188200.929032,1779188200.929151,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188200.9292054,1779188200.9292057,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.0185204,1779188201.0186183,pose,PassThroughState,,,0.18818099796772003,0.5978587865829468,0.899979829788208,-5.540469646453857,19.594297409057617,-38.41819381713867,,,,,,,,,,
1779188201.0277953,1779188201.0279427,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.0279846,1779188201.0279849,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.1201928,1779188201.1202776,pose,PassThroughState,,,0.13002224266529083,0.6324779391288757,0.8535750508308411,-21.35957908630371,52.630699157714844,-17.670425415039062,,,,,,,,,,
1779188201.12895,1779188201.1289868,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.1290305,1779188201.1290305,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.2171264,1779188201.217179,pose,PassThroughState,,,0.1262466162443161,0.6991955637931824,0.8697131276130676,-24.169660568237305,15.64871883392334,-11.819973945617676,,,,,,,,,,
1779188201.229902,1779188201.2299356,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.229977,1779188201.2299771,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.3175702,1779188201.3176699,pose,PassThroughState,,,0.007829421199858189,0.7579923868179321,0.7897742986679077,19.50300407409668,-39.72024154663086,15.79149341583252,,,,,,,,,,
1779188201.3294015,1779188201.3294666,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.3295069,1779188201.3295069,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.4181714,1779188201.41832,pose,PassThroughState,,,-0.042461588978767395,0.8230636119842529,0.6922990083694458,32.40754699707031,-28.852066040039062,46.15541076660156,,,,,,,,,,
1779188201.4291189,1779188201.4292793,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.4294012,1779188201.4294014,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.5171912,1779188201.517314,pose,PassThroughState,,,0.04107048735022545,0.8750213980674744,0.6758535504341125,17.422252655029297,22.697402954101562,46.51105880737305,,,,,,,,,,
1779188201.5271363,1779188201.5272598,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.5273552,1779188201.5273554,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.6197495,1779188201.619963,pose,PassThroughState,,,0.08774233609437943,0.854022741317749,0.5863449573516846,-14.142467498779297,47.12031173706055,70.99655151367188,,,,,,,,,,
1779188201.6266558,1779188201.626729,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.6267781,1779188201.6267781,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.7166564,1779188201.716754,pose,PassThroughState,,,0.07584605365991592,0.7731921076774597,0.4458325505256653,-19.451278686523438,6.618605136871338,80.47209167480469,,,,,,,,,,
1779188201.72685,1779188201.7269192,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.7269645,1779188201.7269647,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.8177924,1779188201.8179834,pose,PassThroughState,,,0.03148507699370384,0.6923552751541138,0.319604754447937,-1.6728466749191284,-29.82762908935547,93.90257263183594,,,,,,,,,,
1779188201.8266342,1779188201.8267548,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.8268309,1779188201.826831,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.84326,1779188201.8444037,frame,PassThroughState,65,img_000065.png,,,,,,,,,,,,,,,,
1779188201.9197845,1779188201.9200454,pose,PassThroughState,,,-0.07540449500083923,0.6545487642288208,0.14563210308551788,9.667821884155273,-11.054759979248047,108.43909454345703,,,,,,,,,,
1779188201.9274611,1779188201.9275959,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188201.9276707,1779188201.927671,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188201.84326,1779188201.959046,detection_2d,PassThroughState,65,,,,,,,,,,,,,0,,,,
1779188201.84326,1779188201.959146,gate_3d,PassThroughState,65,,,,,,,,,,,,,0,[],[],,
1779188202.0166173,1779188202.0167646,pose,PassThroughState,,,-0.28105872869491577,0.663689136505127,0.10970602184534073,10.302937507629395,7.877767086029053,123.99536895751953,,,,,,,,,,
1779188202.0260475,1779188202.026178,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188202.0262532,1779188202.0262535,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188202.1187248,1779188202.1188798,pose,PassThroughState,,,-0.36392804980278015,0.6311342120170593,0.0663849413394928,1.818894624710083,6.658649444580078,143.1321258544922,,,,,,,,,,
1779188202.126712,1779188202.1267705,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188202.1268315,1779188202.1268318,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188202.2167203,1779188202.2168584,pose,PassThroughState,,,-0.42133235931396484,0.6026564240455627,0.11889094859361649,2.635143518447876,5.4081010818481445,155.2055206298828,,,,,,,,,,
1779188202.2262344,1779188202.2262998,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188202.2263653,1779188202.2263658,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188202.2510371,1779188202.251957,frame,PassThroughState,66,img_000066.png,,,,,,,,,,,,,,,,
1779188202.3154724,1779188202.3157427,pose,PassThroughState,,,-0.4042643904685974,0.5667901039123535,0.20768755674362183,9.9437837600708,10.493263244628906,173.3819122314453,,,,,,,,,,
1779188202.329444,1779188202.3296013,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188202.3296857,1779188202.3296857,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188202.2510371,1779188202.379615,detection_2d,PassThroughState,66,,,,,,,,,,,,,0,,,,
1779188202.2510371,1779188202.3797047,gate_3d,PassThroughState,66,,,,,,,,,,,,,0,[],[],,
1779188202.4175947,1779188202.4178326,pose,PassThroughState,,,-0.34907129406929016,0.630396842956543,0.19497542083263397,8.772412300109863,6.680859565734863,-168.51341247558594,,,,,,,,,,
1779188202.4269602,1779188202.427031,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188202.4270887,1779188202.427089,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188202.455543,1779188202.4568214,frame,PassThroughState,67,img_000067.png,,,,,,,,,,,,,,,,
1779188202.5159416,1779188202.5162156,pose,PassThroughState,,,-0.28143662214279175,0.723202645778656,0.23535586893558502,0.7757810354232788,-1.1016709804534912,-155.12269592285156,,,,,,,,,,
1779188202.5263608,1779188202.526477,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188202.5265856,1779188202.5265858,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188202.455543,1779188202.5592995,detection_2d,PassThroughState,67,,,,,,,,,,,,,0,,,,
1779188202.455543,1779188202.5593956,gate_3d,PassThroughState,67,,,,,,,,,,,,,0,[],[],,
1779188202.6156192,1779188202.6166577,pose,PassThroughState,,,-0.24943503737449646,0.778656542301178,0.31546008586883545,-4.118753910064697,-13.174068450927734,-145.55364990234375,,,,,,,,,,
1779188202.6266072,1779188202.6266854,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188202.6267354,1779188202.6267357,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188202.7158563,1779188202.716027,pose,PassThroughState,,,-0.3288592994213104,0.7359341382980347,0.4106290638446808,-2.4249460697174072,-20.177749633789062,-139.3096160888672,,,,,,,,,,
1779188202.7258751,1779188202.7259402,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188202.725997,1779188202.7259972,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188202.8155763,1779188202.815682,pose,PassThroughState,,,-0.4193677008152008,0.676922082901001,0.5277827978134155,-2.3641414642333984,-5.1599297523498535,-138.37599182128906,,,,,,,,,,
1779188202.829559,1779188202.829637,waypoint,PassThroughState,,,,,,,,,-0.9036792290416331,0.7613670005757708,0.9702379056723976,-173.5813061769939,0.1,,,,,
1779188202.829692,1779188202.8296921,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188202.9574213,1779188202.9574218,run_end,PassThroughState,,,,,,,,,,,,,,,,,,frames=67
