timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779187747.4548564,1779187751.7266178,gate_3d,IDLE,4,,,,,,,,,,,,,2,"[0.6200000000000003, 0.5400000000000003]","[0.3119980791449061, 0.34114237340292713]","[[-1.8285228249769565, 1.1350361182239963, 1.9790164950665052], [-0.5323938484217181, 1.3125207007015287, 2.0219061781109535]]",
1779187751.777434,1779187751.777634,pose,IDLE,,,1.7831649780273438,-0.15455757081508636,0.08735682815313339,-1.3012155294418335,0.2469542771577835,145.27134704589844,,,,,,,,,,
1779187751.878338,1779187751.8784823,pose,IDLE,,,1.7852047681808472,-0.15914423763751984,0.08257390558719635,-1.2991609573364258,-0.12439485639333725,145.71035766601562,,,,,,,,,,
1779187751.957522,1779187751.9607549,frame,IDLE,18,img_000018.png,,,,,,,,,,,,,,,,
1779187748.1049883,1779187751.971949,detection_2d,IDLE,5,,,,,,,,,,,,,2,,,,
1779187748.1049883,1779187752.0067942,gate_3d,IDLE,5,,,,,,,,,,,,,2,"[0.6300000000000003, 0.5400000000000003]","[0.31511853375923776, 0.3374919682101324]","[[-1.846613000228391, 1.078787326435986, 1.944617457607905], [-0.5592249431390436, 1.2720492389689129, 1.9992169148854968]]",
1779187751.977423,1779187752.0111902,pose,IDLE,,,1.789522647857666,-0.14482849836349487,0.09380684792995453,-0.4422992467880249,-0.1754584163427353,145.62167358398438,,,,,,,,,,
1779187752.0832565,1779187752.0834818,pose,IDLE,,,1.7873331308364868,-0.15396848320960999,0.08692559599876404,-0.9017693400382996,-0.11963711678981781,145.78953552246094,,,,,,,,,,
1779187752.182569,1779187752.182729,pose,IDLE,,,1.7797867059707642,-0.14727924764156342,0.10152265429496765,-0.8045382499694824,-0.6663010716438293,145.74331665039062,,,,,,,,,,
1779187748.132821,1779187752.2078032,detection_2d,IDLE,6,,,,,,,,,,,,,2,,,,
1779187748.132821,1779187752.2443213,gate_3d,IDLE,6,,,,,,,,,,,,,2,"[0.5800000000000003, 0.5400000000000003]","[0.31846906274261405, 0.3306068080012015]","[[-1.8581210337499967, 1.0361439603046274, 1.9871126926974223], [-0.5939938496739666, 1.2404630462412294, 2.0504879376419916]]",
1779187752.2771173,1779187752.277938,pose,IDLE,,,1.7472103834152222,-0.14505591988563538,0.11717305332422256,-1.4515397548675537,-1.4907612800598145,145.58761596679688,,,,,,,,,,
1779187752.3763998,1779187752.376723,pose,IDLE,,,1.778099536895752,-0.1445755958557129,0.11077957600355148,0.05087345838546753,0.31381893157958984,145.72354125976562,,,,,,,,,,
1779187748.2750003,1779187752.474752,detection_2d,IDLE,7,,,,,,,,,,,,,2,,,,
1779187748.2750003,1779187752.4874098,gate_3d,IDLE,7,,,,,,,,,,,,,2,"[0.5600000000000003, 0.5400000000000003]","[0.31488514604521667, 0.324529195509272]","[[-1.787406820166777, 1.1000934303638077, 1.9378409855047891], [-0.5484372974249275, 1.3138139488544653, 2.007196028980955]]",
1779187752.476973,1779187752.4899728,pose,IDLE,,,1.7896745204925537,-0.1303442418575287,0.11367122828960419,0.5313166379928589,0.04632538929581642,145.60235595703125,,,,,,,,,,
1779187752.576251,1779187752.580612,frame,IDLE,19,img_000019.png,,,,,,,,,,,,,,,,
1779187752.579583,1779187752.5807903,pose,IDLE,,,1.7509821653366089,-0.13849583268165588,0.11305582523345947,-0.17696484923362732,-0.29245656728744507,145.84506225585938,,,,,,,,,,
1779187752.597322,1779187752.5989027,frame,IDLE,20,img_000020.png,,,,,,,,,,,,,,,,
1779187752.6756048,1779187752.6758077,pose,IDLE,,,1.7555785179138184,-0.13376255333423615,0.11942999809980392,-0.2886369824409485,-0.289387971162796,146.04090881347656,,,,,,,,,,
1779187748.689219,1779187752.7674868,detection_2d,IDLE,8,,,,,,,,,,,,,2,,,,
1779187748.689219,1779187752.7894437,gate_3d,IDLE,8,,,,,,,,,,,,,2,"[0.6100000000000003, 0.5400000000000003]","[0.31872397477076336, 0.3247548650917749]","[[-1.9079797891911332, 1.0180912801694966, 1.9704562723593473], [-0.6272458317630908, 1.2235889541552094, 2.036796668272373]]",
1779187752.7759852,1779187752.791305,pose,IDLE,,,1.744337558746338,-0.15059787034988403,0.12913598120212555,-1.2039530277252197,-0.2707256078720093,146.11988830566406,,,,,,,,,,
1779187752.8753233,1779187752.8755755,pose,IDLE,,,1.7495568990707397,-0.13641969859600067,0.12631312012672424,-0.369050532579422,-0.6549394130706787,145.97279357910156,,,,,,,,,,
1779187752.9338078,1779187752.935719,frame,IDLE,21,img_000021.png,,,,,,,,,,,,,,,,
1779187752.977264,1779187752.9774501,pose,IDLE,,,1.7846356630325317,-0.13610538840293884,0.1159171611070633,0.13733379542827606,0.3553575277328491,146.13775634765625,,,,,,,,,,
1779187749.3219674,1779187753.0396736,detection_2d,IDLE,9,,,,,,,,,,,,,2,,,,
1779187749.3219674,1779187753.0645561,gate_3d,IDLE,9,,,,,,,,,,,,,2,"[0.5800000000000003, 0.5400000000000003]","[0.3212432628248245, 0.33373323504429797]","[[-1.84294459690953, 1.0752431722185614, 1.9340823637485074], [-0.5754070377654354, 1.289130170487479, 1.9977012526721623]]",
1779187753.0756187,1779187753.0757937,pose,IDLE,,,1.790446400642395,-0.1340409517288208,0.10916408896446228,0.014673188328742981,0.16513553261756897,146.14698791503906,,,,,,,,,,
1779187753.175494,1779187753.1757,pose,IDLE,,,1.795487403869629,-0.1285330206155777,0.11061600595712662,0.016655802726745605,0.020880579948425293,145.99766540527344,,,,,,,,,,
1779187753.2790868,1779187753.279298,pose,IDLE,,,1.7492640018463135,-0.1484464854001999,0.11427249014377594,-1.383449912071228,-0.843313455581665,146.0994110107422,,,,,,,,,,
1779187749.3347886,1779187753.3020437,detection_2d,IDLE,10,,,,,,,,,,,,,2,,,,
1779187749.3347886,1779187753.330394,gate_3d,IDLE,10,,,,,,,,,,,,,2,"[0.6300000000000003, 0.5400000000000003]","[0.3097041362033404, 0.33290596942885603]","[[-1.9100603999062258, 1.0103822693291293, 2.00432970203099], [-0.6115770981910621, 1.2088481470778527, 2.0531215581535847]]",
1779187753.375256,1779187753.3753796,pose,IDLE,,,1.743848204612732,-0.1514158546924591,0.12875959277153015,-1.2567373514175415,-0.7157315611839294,146.02088928222656,,,,,,,,,,
1779187753.390938,1779187753.3949058,frame,IDLE,22,img_000022.png,,,,,,,,,,,,,,,,
1779187753.475236,1779187753.4756162,pose,IDLE,,,1.7391443252563477,-0.15239623188972473,0.1347326785326004,-1.1248743534088135,-0.5957455039024353,145.93167114257812,,,,,,,,,,
1779187753.5744655,1779187753.574666,pose,IDLE,,,1.741992473602295,-0.1539953351020813,0.13243462145328522,-0.8075434565544128,-0.36104854941368103,145.97970581054688,,,,,,,,,,
1779187753.6016154,1779187753.603595,frame,IDLE,23,img_000023.png,,,,,,,,,,,,,,,,
1779187749.611143,1779187753.603733,detection_2d,IDLE,11,,,,,,,,,,,,,2,,,,
1779187749.611143,1779187753.6488574,gate_3d,IDLE,11,,,,,,,,,,,,,2,"[0.5900000000000003, 0.5400000000000003]","[0.313086806224981, 0.33875080192422363]","[[-1.8886391409078995, 1.0270650419013139, 1.9816967783275994], [-0.6191519388795869, 1.2341670599669978, 2.0475078443852395]]",
1779187753.6770413,1779187753.677658,pose,IDLE,,,1.7436047792434692,-0.15061570703983307,0.1283423751592636,-0.4251069128513336,-0.3318979740142822,145.94813537597656,,,,,,,,,,
1779187753.7934227,1779187753.808575,pose,IDLE,,,1.7888126373291016,-0.14025045931339264,0.1042005866765976,0.623058021068573,0.6142176389694214,145.9625244140625,,,,,,,,,,
1779187753.8743844,1779187753.874499,pose,IDLE,,,1.7895314693450928,-0.14805074036121368,0.08880151063203812,0.04482608661055565,0.7981288433074951,145.8529052734375,,,,,,,,,,
1779187753.9488237,1779187753.9516456,frame,IDLE,24,img_000024.png,,,,,,,,,,,,,,,,
1779187750.1396904,1779187753.973527,detection_2d,IDLE,12,,,,,,,,,,,,,2,,,,
1779187750.1396904,1779187754.0065603,gate_3d,IDLE,12,,,,,,,,,,,,,2,"[0.6100000000000003, 0.5400000000000003]","[0.3124820962741861, 0.34448896811008906]","[[-1.8639711856433774, 1.0944892343878285, 1.8979560736224883], [-0.5674130383533793, 1.2871191882352462, 1.9531022862545437]]",
1779187753.9760957,1779187754.0085926,pose,IDLE,,,1.7934725284576416,-0.1568545401096344,0.07731350511312485,-0.2915075421333313,0.5981846451759338,145.73764038085938,,,,,,,,,,
1779187754.0740194,1779187754.074183,pose,IDLE,,,1.7846441268920898,-0.15457288920879364,0.08641818165779114,-1.1412553787231445,-0.5908910632133484,144.6861572265625,,,,,,,,,,
1779187754.1773756,1779187754.1775198,pose,IDLE,,,1.7842386960983276,-0.13928169012069702,0.12604279816150665,-0.06387960910797119,-3.286569833755493,142.3734893798828,,,,,,,,,,
1779187750.47776,1779187754.2257855,detection_2d,IDLE,13,,,,,,,,,,,,,2,,,,
1779187750.47776,1779187754.2442405,gate_3d,IDLE,13,,,,,,,,,,,,,2,"[0.5900000000000003, 0.5400000000000003]","[0.31602873182981595, 0.33225194194518004]","[[-1.677051254834589, 1.3693288354341129, 2.067078951734704], [-0.40809504637306215, 1.4725226904694515, 2.1159720134395963]]",
1779187754.2760603,1779187754.2762215,pose,IDLE,,,1.7807245254516602,-0.1228833943605423,0.18045882880687714,-0.23754321038722992,0.7289537787437439,139.77491760253906,,,,,,,,,,
1779187754.3755972,1779187754.375783,pose,IDLE,,,1.7778213024139404,-0.11429627239704132,0.23775354027748108,-0.9910154938697815,2.0975518226623535,138.23678588867188,,,,,,,,,,
1779187754.479871,1779187754.4800968,pose,IDLE,,,1.7583354711532593,-0.13462485373020172,0.2755066156387329,-1.6408408880233765,1.6332097053527832,137.8487091064453,,,,,,,,,,
1779187750.629745,1779187754.4815176,detection_2d,IDLE,14,,,,,,,,,,,,,2,,,,
1779187750.629745,1779187754.4931605,gate_3d,IDLE,14,,,,,,,,,,,,,2,"[0.6200000000000003, 0.5400000000000003]","[0.3118430827104218, 0.32752534152637575]","[[-1.7494167681701875, 1.5797353858503573, 1.9900577800910266], [-0.4456969260292073, 1.5952533427790812, 2.0890526274147163]]",
1779187754.5287805,1779187754.5329115,frame,IDLE,25,img_000025.png,,,,,,,,,,,,,,,,
1779187754.5741005,1779187754.574254,pose,IDLE,,,1.7516850233078003,-0.14330048859119415,0.32496699690818787,1.5424333810806274,1.3161182403564453,137.61166381835938,,,,,,,,,,
1779187754.638572,1779187754.6418724,frame,IDLE,26,img_000026.png,,,,,,,,,,,,,,,,
1779187754.6737542,1779187754.6738951,pose,IDLE,,,1.692513108253479,-0.1773051917552948,0.3647158145904541,1.947934627532959,0.04165049269795418,137.66456604003906,,,,,,,,,,
1779187750.9371307,1779187754.7225208,detection_2d,IDLE,15,,,,,,,,,,,,,2,,,,
1779187750.9371307,1779187754.7527978,gate_3d,IDLE,15,,,,,,,,,,,,,2,"[0.6200000000000003, 0.5500000000000003]","[0.3113456122905049, 0.34767435040689415]","[[-1.6520277443192612, 1.6622651859245383, 2.290551772737561], [-0.34876104804421854, 1.674110904939334, 2.2821548671274563]]",
1779187754.7745671,1779187754.774828,pose,IDLE,,,1.7444592714309692,-0.1857205182313919,0.4161623418331146,7.420200824737549,2.813999652862549,137.59559631347656,,,,,,,,,,
1779187754.8768291,1779187754.877019,pose,IDLE,,,1.7607718706130981,-0.19753435254096985,0.4565334916114807,1.862800121307373,-1.197381854057312,138.3883056640625,,,,,,,,,,
1779187754.9346483,1779187754.937713,frame,IDLE,27,img_000027.png,,,,,,,,,,,,,,,,
1779187754.9748373,1779187754.9750612,pose,IDLE,,,1.7651537656784058,-0.18710701167583466,0.5260459184646606,-2.3446474075317383,-6.493763446807861,138.93197631835938,,,,,,,,,,
1779187751.5422115,1779187754.9924076,detection_2d,IDLE,16,,,,,,,,,,,,,2,,,,
1779187751.5422115,1779187755.024284,gate_3d,IDLE,16,,,,,,,,,,,,,2,"[0.6100000000000003, 0.5400000000000003]","[0.31591538820409926, 0.3119888701316227]","[[-1.5694704253563734, 1.2637717209576589, 2.762769637695681], [-0.27134101275519806, 1.3049723474443553, 2.741463643280668]]",
1779187755.0731418,1779187755.073328,pose,IDLE,,,1.7525311708450317,-0.1638154685497284,0.6094513535499573,-2.8134357929229736,-2.341038227081299,139.4876251220703,,,,,,,,,,
1779187755.1731205,1779187755.173264,pose,IDLE,,,1.7151947021484375,-0.16233497858047485,0.6866201162338257,-1.7455155849456787,1.5826629400253296,139.80809020996094,,,,,,,,,,
1779187751.6506073,1779187755.254963,detection_2d,IDLE,17,,,,,,,,,,,,,2,,,,
1779187751.6506073,1779187755.2902436,gate_3d,IDLE,17,,,,,,,,,,,,,2,"[0.6000000000000003, 0.5500000000000003]","[0.3159984130305206, 0.33850372214006486]","[[-1.8040425841023522, 1.554778448507585, 2.29850048734274], [-0.5186733949968063, 1.63299373820713, 2.4023015029732147]]",
1779187755.2638814,1779187755.2964246,frame,IDLE,28,img_000028.png,,,,,,,,,,,,,,,,
1779187755.2727258,1779187755.2966013,pose,IDLE,,,1.7521101236343384,-0.1373715102672577,0.7210840582847595,2.1116998195648193,4.029533386230469,139.8790283203125,,,,,,,,,,
1779187755.3748739,1779187755.3751843,pose,IDLE,,,1.7601441144943237,-0.12346027791500092,0.7542398571968079,-2.3411433696746826,0.5821378231048584,140.20834350585938,,,,,,,,,,
1779187755.4724145,1779187755.473854,pose,IDLE,,,1.7734289169311523,-0.11343993246555328,0.7797656655311584,-3.319148302078247,-0.15259402990341187,140.57701110839844,,,,,,,,,,
1779187751.957522,1779187755.5103788,detection_2d,IDLE,18,,,,,,,,,,,,,2,,,,
1779187751.957522,1779187755.5410438,gate_3d,IDLE,18,,,,,,,,,,,,,2,"[0.6000000000000003, 0.5500000000000003]","[0.31977983023576834, 0.32350126440114224]","[[-1.7870345830378205, 1.3426494540465026, 2.5974267829506563], [-0.49983392046322517, 1.4268322890715681, 2.7005859272613035]]",
1779187755.5741742,1779187755.5745697,pose,IDLE,,,1.6952227354049683,-0.1492135226726532,0.7812875509262085,-5.225549697875977,-2.3211798667907715,140.88002014160156,,,,,,,,,,
1779187755.6358461,1779187755.6384044,frame,IDLE,29,img_000029.png,,,,,,,,,,,,,,,,
1779187755.6763732,1779187755.6765246,pose,IDLE,,,1.713204026222229,-0.17900606989860535,0.8205046057701111,2.628638982772827,1.2499492168426514,141.11927795410156,,,,,,,,,,
1779187752.576251,1779187755.7597485,detection_2d,IDLE,19,,,,,,,,,,,,,2,,,,
1779187752.576251,1779187755.7777207,gate_3d,IDLE,19,,,,,,,,,,,,,2,"[0.6100000000000003, 0.5400000000000003]","[0.31310009530876093, 0.3381291209726172]","[[-1.8150450338685178, 1.511758274063149, 2.5204766041111664], [-0.5163271257605256, 1.6062772139514943, 2.56183600249778]]",
1779187755.775394,1779187755.779266,pose,IDLE,,,1.6797889471054077,-0.1917209029197693,0.8419738411903381,4.624484539031982,2.978874444961548,141.21047973632812,,,,,,,,,,
1779187755.8738463,1779187755.8741672,pose,IDLE,,,1.716909646987915,-0.19757039844989777,0.8321892023086548,5.4782257080078125,1.5369234085083008,141.42605590820312,,,,,,,,,,
1779187755.9572933,1779187755.9610083,frame,IDLE,30,img_000030.png,,,,,,,,,,,,,,,,
1779187755.972592,1779187755.9727201,pose,IDLE,,,1.7258025407791138,-0.19008910655975342,0.8481086492538452,2.7465600967407227,0.05441690608859062,141.65158081054688,,,,,,,,,,
1779187752.597322,1779187755.9999518,detection_2d,IDLE,20,,,,,,,,,,,,,2,,,,
1779187752.597322,1779187756.0209205,gate_3d,IDLE,20,,,,,,,,,,,,,2,"[0.6200000000000003, 0.5200000000000002]","[0.30859722056515276, 0.3262635183630609]","[[-1.7563028380560295, 1.3539187509929065, 2.738806383262132], [-0.45372129282102835, 1.4536790614204673, 2.7466265990783962]]",
1779187756.0719237,1779187756.072122,pose,IDLE,,,1.7284489870071411,-0.18531616032123566,0.8651613593101501,0.1417175978422165,-0.8537720441818237,141.73106384277344,,,,,,,,,,
1779187756.1717184,1779187756.171882,pose,IDLE,,,1.7030173540115356,-0.1844465285539627,0.8808090686798096,-1.2364104986190796,-1.0714445114135742,141.74302673339844,,,,,,,,,,
1779187756.2606764,1779187756.264332,frame,IDLE,31,img_000031.png,,,,,,,,,,,,,,,,
1779187756.2720227,1779187756.2722232,pose,IDLE,,,1.7126871347427368,-0.18186450004577637,0.8840488195419312,-0.584023654460907,0.5114561319351196,141.85569763183594,,,,,,,,,,
1779187752.9338078,1779187756.3060315,detection_2d,IDLE,21,,,,,,,,,,,,,2,,,,
1779187752.9338078,1779187756.341928,gate_3d,IDLE,21,,,,,,,,,,,,,2,"[0.6100000000000003, 0.5300000000000002]","[0.31468982160378456, 0.33071136557937125]","[[-1.8513239766419793, 1.277574488266659, 2.694813712065005], [-0.5554729802510425, 1.385779262845275, 2.762856009707635]]",
1779187756.373278,1779187756.3737884,pose,IDLE,,,1.7532097101211548,-0.17227625846862793,0.8689539432525635,0.48682281374931335,1.1763139963150024,141.80966186523438,,,,,,,,,,
1779187756.4714916,1779187756.4717236,pose,IDLE,,,1.7231525182724,-0.17720098793506622,0.8741440176963806,-3.0681583881378174,-2.7280478477478027,141.97201538085938,,,,,,,,,,
1779187753.390938,1779187756.5364697,detection_2d,IDLE,22,,,,,,,,,,,,,2,,,,
1779187753.390938,1779187756.5644023,gate_3d,IDLE,22,,,,,,,,,,,,,2,"[0.6100000000000003, 0.5300000000000002]","[0.3109469909548734, 0.33440348268284226]","[[-1.8123970571277002, 1.1303261181204016, 2.850705100878974], [-0.5190940394397399, 1.2556739891539737, 2.891977454476848]]",
1779187756.5717726,1779187756.5719805,pose,IDLE,,,1.7203541994094849,-0.17477039992809296,0.8769914507865906,-0.6259590983390808,-0.8391076922416687,143.70619201660156,,,,,,,,,,
1779187756.671806,1779187756.6723015,pose,IDLE,,,1.7208983898162842,-0.17291651666164398,0.8675082921981812,-0.493821382522583,0.38836485147476196,146.33816528320312,,,,,,,,,,
1779187756.7714496,1779187756.7715926,pose,IDLE,,,1.7120800018310547,-0.1743837296962738,0.8722702264785767,-0.18051400780677795,-0.804287850856781,149.10647583007812,,,,,,,,,,
1779187753.6016154,1779187756.793704,detection_2d,IDLE,23,,,,,,,,,,,,,2,,,,
1779187753.6016154,1779187756.8290558,gate_3d,IDLE,23,,,,,,,,,,,,,2,"[0.6200000000000003, 0.5400000000000003]","[0.31183985932926706, 0.3249842669261625]","[[-1.9867297839963491, 0.7974464981867182, 2.753581198755397], [-0.7200376893583857, 1.0824574391283783, 2.7988967155932603]]",
1779187756.8716083,1779187756.871735,pose,IDLE,,,1.7151062488555908,-0.1806446611881256,0.8770238757133484,2.174022674560547,3.9128081798553467,151.4145965576172,,,,,,,,,,
1779187756.8780794,1779187756.879626,frame,IDLE,32,img_000032.png,,,,,,,,,,,,,,,,
1779187756.973426,1779187756.9735613,pose,IDLE,,,1.710256814956665,-0.18263418972492218,0.8870583176612854,-0.06911273300647736,-0.8119513988494873,152.78579711914062,,,,,,,,,,
1779187753.9488237,1779187757.0219917,detection_2d,IDLE,24,,,,,,,,,,,,,2,,,,
1779187753.9488237,1779187757.0526154,gate_3d,IDLE,24,,,,,,,,,,,,,2,"[0.6200000000000003, 0.5400000000000003]","[0.3112593173706798, 0.326724323538935]","[[-1.9582130341784807, 0.5838793824409343, 2.8428573186435715], [-0.7012548416388321, 0.931137489640284, 2.8590075770462997]]",
1779187757.0704875,1779187757.0706356,pose,IDLE,,,1.713467001914978,-0.18257121741771698,0.8878547549247742,-0.4625626504421234,-1.1624572277069092,152.05262756347656,,,,,,,,,,
1779187757.084922,1779187757.0884728,frame,IDLE,33,img_000033.png,,,,,,,,,,,,,,,,
1779187757.1708875,1779187757.171248,pose,IDLE,,,1.706468939781189,-0.17857584357261658,0.8945279121398926,-0.8372173309326172,-0.23087215423583984,149.4252166748047,,,,,,,,,,
1779187754.5287805,1779187757.2667246,detection_2d,IDLE,25,,,,,,,,,,,,,2,,,,
1779187754.5287805,1779187757.2891912,gate_3d,IDLE,25,,,,,,,,,,,,,2,"[0.7200000000000004, 0.5100000000000002]","[0.25090023688470253, 0.5197666382345253]","[[-2.0219142906188172, 0.7802775661416899, 2.822255037804296], [-0.7168325050599366, 1.0596134311431096, 2.822620666926321]]",
1779187757.270443,1779187757.2911885,pose,IDLE,,,1.7051684856414795,-0.17787513136863708,0.8983869552612305,0.04682360589504242,1.331909418106079,146.55075073242188,,,,,,,,,,
1779187757.3702183,1779187757.3703623,pose,IDLE,,,1.7052050828933716,-0.1794729381799698,0.8983084559440613,0.42511212825775146,1.075400710105896,144.13565063476562,,,,,,,,,,
1779187757.4703596,1779187757.4705076,pose,IDLE,,,1.7054206132888794,-0.18139424920082092,0.8963989019393921,0.3674156367778778,0.6045613884925842,142.58401489257812,,,,,,,,,,
1779187757.4903684,1779187757.4936266,frame,IDLE,34,img_000034.png,,,,,,,,,,,,,,,,
1779187754.638572,1779187757.527779,detection_2d,IDLE,26,,,,,,,,,,,,,2,,,,
1779187754.638572,1779187757.559723,gate_3d,IDLE,26,,,,,,,,,,,,,2,"[0.45000000000000023, 0.5500000000000003]","[0.48284073483052226, 0.25278420117745637]","[[-0.6009079993216447, 0.9771330832908188, 2.272139436406038], [-1.9610990880893344, 0.7826409511112837, 2.278194145542716]]",
1779187757.5699472,1779187757.5701644,pose,IDLE,,,1.7064858675003052,-0.18330495059490204,0.8937564492225647,0.1699003130197525,0.09947744756937027,143.1289520263672,,,,,,,,,,
1779187757.6119013,1779187757.615007,frame,IDLE,35,img_000035.png,,,,,,,,,,,,,,,,
1779187757.670698,1779187757.6708999,pose,IDLE,,,1.7192022800445557,-0.20937837660312653,0.9043757915496826,-0.06417733430862427,0.46090027689933777,145.9126739501953,,,,,,,,,,
1779187754.9346483,1779187757.7643075,detection_2d,IDLE,27,,,,,,,,,,,,,2,,,,
1779187754.9346483,1779187757.7976537,gate_3d,IDLE,27,,,,,,,,,,,,,2,"[0.8100000000000005, 0.5000000000000002]","[0.12329278700070723, 0.4249271330708987]","[[-2.5436072547053445, 0.2894824312530325, 2.42246330354901], [-0.7044200629959252, 0.6002656721614767, 2.1918650923397434]]",
1779187757.7695076,1779187757.8002796,pose,IDLE,,,1.721047282218933,-0.21411019563674927,0.9054264426231384,0.23967938125133514,-1.8281692266464233,150.2082977294922,,,,,,,,,,
1779187757.8742223,1779187757.8746285,pose,IDLE,,,1.719893455505371,-0.21160109341144562,0.9001065492630005,-0.21898595988750458,-2.4675698280334473,154.57290649414062,,,,,,,,,,
1779187757.969702,1779187757.9698396,pose,IDLE,,,1.714256763458252,-0.2116669863462448,0.9041177034378052,0.2865939438343048,-2.5795066356658936,158.34959411621094,,,,,,,,,,
1779187755.2638814,1779187758.0589542,detection_2d,IDLE,28,,,,,,,,,,,,,2,,,,
1779187755.2638814,1779187758.0749974,gate_3d,IDLE,28,,,,,,,,,,,,,2,"[0.3300000000000001, 0.5400000000000003]","[0.3127543587421413, 0.1450850539619154]","[[-0.4219175177904749, 0.1383168189636267, 1.595037143490626], [-1.8784654597563801, -0.38532175881425046, 1.7668420907548845]]",
1779187758.0692647,1779187758.077299,pose,IDLE,,,1.7011168003082275,-0.20999900996685028,0.9088884592056274,0.8666086792945862,-0.03233480453491211,161.43231201171875,,,,,,,,,,
1779187758.1048908,1779187758.1087682,frame,IDLE,36,img_000036.png,,,,,,,,,,,,,,,,
1779187758.1700835,1779187758.1705227,pose,IDLE,,,1.6942996978759766,-0.2084185630083084,0.9073600769042969,0.43149060010910034,2.8294925689697266,164.9636688232422,,,,,,,,,,
1779187758.258188,1779187758.261478,frame,IDLE,37,img_000037.png,,,,,,,,,,,,,,,,
1779187758.2693453,1779187758.26948,pose,IDLE,,,1.6918716430664062,-0.20771239697933197,0.9033445715904236,0.4481627345085144,2.335512399673462,168.19187927246094,,,,,,,,,,
1779187755.6358461,1779187758.2830434,detection_2d,IDLE,29,,,,,,,,,,,,,2,,,,
1779187755.6358461,1779187758.31064,gate_3d,IDLE,29,,,,,,,,,,,,,2,"[0.2900000000000001, 0.5300000000000002]","[0.14038004052449965, 0.20889814932877374]","[[-0.31044828820179404, -0.07581746514864307, 1.4217510044279567], [-1.7505637278209085, -0.7270051711335168, 1.635334783173762]]",
1779187758.3694115,1779187758.3695998,pose,IDLE,,,1.7263634204864502,-0.22874829173088074,0.9095579981803894,-0.38110655546188354,2.2978711128234863,170.68893432617188,,,,,,,,,,
1779187758.469046,1779187758.4692097,pose,IDLE,,,1.7408909797668457,-0.2289138287305832,0.8938937187194824,0.5768929719924927,-1.5669856071472168,172.23245239257812,,,,,,,,,,
1779187755.9572933,1779187758.5132277,detection_2d,IDLE,30,,,,,,,,,,,,,2,,,,
1779187755.9572933,1779187758.5411446,gate_3d,IDLE,30,,,,,,,,,,,,,2,"[0.38000000000000017, 0.48000000000000026]","[0.04093581695182206, 0.27856715530391113]","[[-0.3325785001615072, -0.27819461988334787, 1.395092906908324], [-1.7436085799820948, -1.074870163902378, 1.5020428514011537]]",
1779187758.5686097,1779187758.5687277,pose,IDLE,,,1.7077213525772095,-0.2374134510755539,0.9052520990371704,0.38633543252944946,-2.564178705215454,173.66561889648438,,,,,,,,,,
1779187758.6267774,1779187758.6267781,setpoint,IDLE,,,,,,,,,,,,,,,,,,
1779187758.6692176,1779187758.669333,pose,IDLE,,,1.7382688522338867,-0.25294968485832214,0.8798537850379944,0.44974520802497864,-4.889524459838867,174.3616485595703,,,,,,,,,,
1779187758.7146435,1779187758.7169607,frame,IDLE,38,img_000038.png,,,,,,,,,,,,,,,,
1779187756.2606764,1779187758.7275455,detection_2d,IDLE,31,,,,,,,,,,,,,2,,,,
1779187756.2606764,1779187758.7546434,gate_3d,IDLE,31,,,,,,,,,,,,,2,"[0.3200000000000001, 0.49000000000000027]","[0.06469712987699595, 0.24397133136440735]","[[-0.2159786973285111, -0.3356986044190675, 1.5388965338043725], [-1.5200985688669866, -1.1357355602230765, 1.8487525215297531]]",
1779187758.7687352,1779187758.768881,pose,IDLE,,,1.6878851652145386,-0.23532050848007202,0.909072995185852,1.4011613130569458,-3.526050567626953,174.87156677246094,,,,,,,,,,
1779187758.8686252,1779187758.8688002,pose,IDLE,,,1.6961274147033691,-0.2254430502653122,0.9012188911437988,0.6003401875495911,-2.376732587814331,174.83206176757812,,,,,,,,,,
1779187756.8780794,1779187758.9113767,detection_2d,IDLE,32,,,,,,,,,,,,,3,,,,
1779187756.8780794,1779187758.942956,gate_3d,IDLE,32,,,,,,,,,,,,,3,"[0.3200000000000001, 0.5700000000000003, 0.5300000000000002]","[0.2271238556427154, 0.18466322048757583, 0.17537996305177603]","[[-0.30243987759949553, -0.30192075938785456, 1.5693731097163648], [-1.667946606470789, -1.1132552454547124, 1.9237405394724867], [-1.6858648993840708, -1.119866141957577, 1.9302149317808504]]",
1779187758.9699492,1779187758.9701662,pose,IDLE,,,1.6796995401382446,-0.218889519572258,0.9015982151031494,-0.25525808334350586,-0.2917651832103729,174.91114807128906,,,,,,,,,,
1779187759.0685563,1779187759.0688407,pose,IDLE,,,1.6674294471740723,-0.21344143152236938,0.8983436226844788,-0.7553696036338806,2.0189216136932373,175.3409423828125,,,,,,,,,,
1779187757.084922,1779187759.0906937,detection_2d,IDLE,33,,,,,,,,,,,,,2,,,,
